pdb_id,model_number,global_plddt,cdr1_A,cdr2_A,cdr3_A,cdr1_B,cdr2_B,cdr3_B,iptm_mean,iptm_tcrpmhc,pdockq,avgipae_pmhc,avgipae_tcr,pdockq2_pmhc,pdockq2_tcr
vdjdb_full_17667,2,91.58117885,80.07644444,79.86415094,82.30686567,81.15818182,83.42705882,74.40813953,0.546,0.615,0.39356322,0.15718767,0.3056945,0.012406,0.0167305
vdjdb_full_17668,1,89.97006947,73.747,79.33116279,70.99028571,81.066875,79.2728,70.61238636,0.412,0.525,0.2161051,0.09843233,0.168248,0.00973333,0.0106845
vdjdb_full_17669,1,90.02302018,74.19972973,86.141875,69.20345238,81.66076923,73.30046512,74.02965517,0.408,0.5125,0.24891698,0.08539033,0.142893,0.00921933,0.009467
vdjdb_full_17670,4,91.25021744,71.7806383,81.60650794,74.13292135,79.22363636,79.86,75.7725641,0.566,0.6275,0.3178674,0.32546733,0.427694,0.03462267,0.025621
vdjdb_full_17671,3,90.35416818,78.73730769,77.58757576,70.58785714,84.49512821,77.58695652,75.20347368,0.504,0.5925,0.20926065,0.209098,0.3829465,0.01608533,0.0221705
vdjdb_full_17672,2,91.05384505,76.43893617,78.52482759,72.95636364,81.62176471,80.78938776,74.46559524,0.484,0.575,0.31765543,0.11228767,0.208806,0.01027333,0.0116345
vdjdb_full_17673,2,90.61587946,79.79405405,87.325,77.72851064,75.774,78.11310345,84.89590909,0.422,0.5125,0.28224326,0.07690433,0.1359385,0.00913133,0.009907
vdjdb_full_17675,1,91.44970339,78.478,80.49679245,82.26157143,80.91463415,80.46269231,75.58395833,0.514,0.5925,0.22646172,0.14713567,0.2763805,0.01198533,0.015607
vdjdb_full_17676,4,92.70548322,83.9475,91.78,76.63041667,87.28957447,84.11466667,75.42804124,0.672,0.705,0.39430229,0.40106767,0.5969675,0.082584,0.075247
vdjdb_full_17677,0,91.89045193,79.43075,81.43860465,79.952375,77.66904762,80.18945946,69.66627907,0.47,0.56,0.39056752,0.10526367,0.202646,0.01007567,0.011722
vdjdb_full_17678,2,89.86620138,80.84416667,85.39644444,71.94205882,84.13228571,74.00072727,68.27086207,0.45,0.535,0.27431067,0.109769,0.1740845,0.01024333,0.0101635
vdjdb_full_17680,0,92.87365734,76.59568182,88.90717391,84.83084746,86.21085106,88.388,79.467625,0.806,0.825,0.47771555,0.61154067,0.855222,0.42229567,0.3538875
vdjdb_full_17681,0,90.59749339,77.00702128,78.99775862,71.774875,83.834375,79.89,67.21744681,0.476,0.5725,0.38487478,0.09845867,0.1646865,0.009938,0.010327
vdjdb_full_17682,3,89.95837914,77.2495,65.01862745,64.53461538,79.58702128,76.75081081,64.81536082,0.468,0.555,0.25844379,0.141032,0.2344845,0.011798,0.011015
vdjdb_full_17683,0,89.81067181,75.27982143,73.8604878,66.52865979,78.23540541,79.3137037,69.52631579,0.442,0.535,0.1501578,0.098139,0.156695,0.00976033,0.0096605
vdjdb_full_17684,4,90.20316202,76.959375,69.78214286,81.52551282,84.92,80.85294118,77.9088764,0.468,0.535,0.34105391,0.09670233,0.1795335,0.009981,0.011218
vdjdb_full_17685,2,91.94915275,75.47272727,81.7573913,71.76873563,87.83054054,87.71978261,77.55035714,0.724,0.8025,0.4452313,0.54575933,0.718551,0.27587833,0.215014
vdjdb_full_17686,2,90.34884844,73.96035714,75.27536585,60.14542169,81.296875,77.57325,71.13178571,0.442,0.53,0.30670221,0.099115,0.181711,0.00980567,0.0104865
vdjdb_full_17687,3,91.40262574,77.27851064,78.69775862,68.43571429,78.25042553,76.95352941,74.63137931,0.436,0.53,0.21976328,0.10407833,0.1881665,0.009982,0.010631
vdjdb_full_17688,4,92.28395079,79.43931818,87.72717391,81.13126761,80.91545455,87.88313725,73.63025641,0.698,0.74,0.36837136,0.40750933,0.6317255,0.083346,0.0959305
vdjdb_full_17689,0,91.02446508,74.46761905,78.52222222,73.12674419,80.49606061,77.56037037,78.64809524,0.414,0.5125,0.23708293,0.09638,0.168082,0.00962333,0.0104405
vdjdb_full_17690,4,91.30982328,85.73432432,82.10790323,82.03066667,86.15,82.51608696,79.08025,0.624,0.675,0.25221049,0.19991333,0.4049,0.01849367,0.0309195
vdjdb_full_17712,3,93.18501823,83.99844444,91.69035088,80.1554023,88.82791667,85.81459459,86.12590361,0.766,0.7725,0.38606685,0.59137633,0.837625,0.370458,0.3063985
vdjdb_full_17713,0,91.8102104,81.42622642,83.29703704,75.64030303,86.53270833,83.77243243,73.55614583,0.584,0.665,0.35823647,0.14926467,0.3030585,0.01224233,0.017419
vdjdb_full_17714,0,91.91244319,78.49984375,72.93057143,77.14379747,90.27285714,87.66983333,77.62835294,0.72,0.7775,0.22312323,0.49723833,0.711726,0.16746533,0.1369295
vdjdb_full_17715,0,92.24710018,81.99795455,86.4416129,84.11516129,82.59590909,83.05446429,79.2962,0.764,0.79,0.39348015,0.59855,0.8718935,0.33319167,0.298099
vdjdb_full_17716,2,90.17988384,67.73636364,80.28129032,57.12711864,80.24604651,70.5778,67.3275,0.462,0.5575,0.18775189,0.10923233,0.192964,0.01008933,0.0098195
vdjdb_full_17717,0,93.66578776,88.025,92.44833333,87.76285714,91.58860465,95.6012069,90.35576087,0.838,0.8825,0.49860768,0.64790833,0.9424175,0.55911567,0.670098
vdjdb_full_17718,2,91.41375584,79.041,85.84958333,74.74204545,87.2640625,80.3156,83.04326087,0.556,0.6375,0.3475994,0.21080533,0.367911,0.016878,0.024872
vdjdb_full_17719,3,92.34262618,69.51914894,82.75,69.88614035,90.26116279,93.77241379,87.71219178,0.792,0.855,0.4413493,0.586849,0.8438635,0.34621167,0.383601
vdjdb_full_17720,3,93.15821581,83.04698113,85.93981481,74.44594595,92.82971429,92.55283333,84.47043478,0.798,0.84,0.39164953,0.54726267,0.7944575,0.254826,0.308586
vdjdb_full_17721,2,89.37799636,75.81108108,76.69096774,72.6337234,78.914375,74.0314,69.58094737,0.468,0.565,0.19596811,0.202123,0.3609115,0.01438567,0.018115
vdjdb_full_1773,1,89.81091222,74.56,74.04264151,57.14430233,83.27923077,73.19217391,67.9459596,0.412,0.515,0.24691291,0.07404133,0.124244,0.00897533,0.0090225
vdjdb_full_17829,1,88.99936441,63.15111111,73.17122807,72.51679012,85.2084375,83.5187234,75.38808081,0.504,0.5725,0.17211166,0.16663767,0.312464,0.012254,0.0168605
vdjdb_full_17830,1,94.42578625,94.38,88.68344828,94.1472619,94.54913043,95.10823529,92.68797619,0.846,0.8675,0.44293804,0.64596767,0.9660045,0.57367333,0.821229
vdjdb_full_17831,2,89.2661643,75.50045455,80.89365854,72.58218391,78.07405405,78.54388889,67.90116279,0.54,0.5925,0.28471614,0.18384533,0.302903,0.01365767,0.0152925
vdjdb_full_17832,2,87.44652589,62.4012766,73.37857143,63.64818182,70.58243243,77.80037037,64.87372881,0.38,0.4775,0.22295115,0.03998367,0.134448,0.00830333,0.0092405
vdjdb_full_17833,0,93.67791084,86.58863636,88.59439024,90.93569444,89.11727273,94.41647059,81.16829787,0.84,0.8675,0.39362045,0.62622533,0.917404,0.493148,0.5349485
vdjdb_full_17834,1,89.39069124,74.238125,70.934,70.35432432,81.504,78.73254545,70.4873913,0.484,0.5625,0.22233147,0.10508667,0.2016165,0.00993467,0.0113125
vdjdb_full_17835,4,93.6210754,89.68111111,93.0294,87.21986301,95.18957447,91.75533333,91.29609195,0.834,0.84,0.51376033,0.623805,0.9407345,0.44505433,0.696469
vdjdb_full_17836,1,90.84922207,80.9,83.00186047,76.29643836,87.24057143,84.39909091,79.88054545,0.57,0.62,0.21163362,0.22169567,0.3933185,0.017068,0.0233655
vdjdb_full_17837,4,90.24993661,75.35837209,72.57210526,78.23315789,85.1115,83.10931034,84.26313253,0.64,0.6975,0.33809794,0.21889967,0.4072505,0.01939333,0.0318165
vdjdb_full_17838,2,89.58177644,69.50421875,65.44057143,80.92878378,82.93171429,79.56316667,79.264875,0.398,0.4875,0.23509863,0.09585533,0.1636935,0.00929067,0.010509
vdjdb_full_17839,4,91.25549177,85.45207547,85.22018519,73.5366,82.11227273,89.11352941,73.43053571,0.75,0.7825,0.25367052,0.52327,0.8232635,0.216665,0.3639925
vdjdb_full_17840,0,88.2589153,74.45233333,69.967,70.73473684,72.66227273,72.98178571,71.25520548,0.456,0.5375,0.27228194,0.09325467,0.173463,0.00980933,0.0104285
vdjdb_full_17841,1,89.83163066,81.24148936,78.59551724,78.225,83.00152174,79.01058824,77.36404494,0.384,0.4775,0.18177736,0.08092,0.13918,0.00881867,0.010076
vdjdb_full_17842,0,89.44384877,75.70258065,71.46414286,72.52943182,75.07893617,73.54382979,74.04173469,0.428,0.505,0.16738194,0.041275,0.1496285,0.00833167,0.010052
vdjdb_full_17843,1,89.18549919,73.99462963,77.29837838,64.30226804,79.50391304,78.78264706,72.04047619,0.368,0.4725,0.18794788,0.06935,0.1181275,0.008688,0.0090435
vdjdb_full_17844,1,89.05187714,77.15577778,76.14280702,72.95929412,82.65736842,77.43928571,78.76038835,0.408,0.4975,0.20036412,0.08071967,0.1450845,0.00902333,0.0098175
vdjdb_full_17845,1,89.61027214,74.0822,79.72375,74.54336957,79.73586957,79.70882353,71.81802326,0.422,0.5125,0.22390003,0.10713067,0.192079,0.00966433,0.01155
vdjdb_full_17846,0,89.1656854,78.12372549,67.1227907,68.35829268,75.49891892,78.73108696,67.87184783,0.402,0.5,0.1771827,0.08442667,0.1393645,0.008962,0.0093905
vdjdb_full_17847,3,92.10589297,82.56375,91.66209302,81.49397849,88.64457143,83.63548387,82.37839506,0.69,0.705,0.32498875,0.51319233,0.7832055,0.190585,0.215868
vdjdb_full_17857,0,93.14934911,81.77954545,88.04847826,84.45306667,90.91151515,92.2612963,81.70227848,0.77,0.82,0.44382743,0.48108767,0.709449,0.17644,0.1517625
vdjdb_full_17858,0,89.27569209,67.70075,63.65085714,75.63486486,72.31727273,73.96875,65.28813953,0.428,0.5275,0.15710931,0.109099,0.1893925,0.00996867,0.0103305
vdjdb_full_17859,4,92.18295968,90.42924528,87.85037037,86.80208791,90.49564103,86.43108696,87.35141176,0.78,0.8025,0.32782154,0.61907467,0.9158115,0.44307167,0.5211125
vdjdb_full_17860,0,91.4575147,78.538,75.46849057,71.956125,82.41,77.11196078,76.27243243,0.512,0.6,0.24172953,0.22071533,0.350904,0.016727,0.0183305
vdjdb_full_17861,3,92.08627344,83.597,88.75037736,78.82157895,89.32428571,79.80482759,81.05628866,0.742,0.7775,0.31949876,0.52845367,0.7135585,0.214628,0.12239
vdjdb_full_17862,1,90.74571516,72.38391304,82.70423077,76.11243243,81.95848485,79.14254902,70.72237113,0.45,0.5475,0.13197867,0.12944233,0.229523,0.010815,0.012286
vdjdb_full_17863,3,90.96012597,74.34658537,79.64470588,77.0875,78.99545455,76.5437037,74.36941176,0.424,0.52,0.29252721,0.08793433,0.1574775,0.009335,0.010037
vdjdb_full_17864,2,92.33796552,80.67613636,87.94826087,83.59494949,83.01810811,84.41130435,79.11282609,0.734,0.76,0.34275028,0.545035,0.752868,0.24578633,0.1777835
vdjdb_full_17865,2,90.88694089,68.10046512,72.3445614,74.33,84.6069697,79.57372549,78.68523256,0.468,0.5675,0.17432495,0.11982567,0.1067835,0.01049067,0.01007
vdjdb_full_17866,2,89.318974,72.679,57.22019608,72.85048193,74.56931818,71.98160714,78.06782609,0.442,0.535,0.1373145,0.16584333,0.2695015,0.01195467,0.013705
vdjdb_full_17867,1,88.23524985,63.85641026,79.98304348,64.27774194,70.24794872,75.22882353,61.96322222,0.416,0.5275,0.3024237,0.08016833,0.1378615,0.00925233,0.0093005
vdjdb_full_17868,0,89.3659828,75.59548387,71.46128571,71.48323232,60.91914286,74.34383333,61.4062037,0.422,0.515,0.15133216,0.08929867,0.1479885,0.009562,0.009307
vdjdb_full_17914,1,94.47534766,95.391,93.62849057,95.27333333,94.893125,93.70296296,93.19929577,0.878,0.885,0.58473132,0.65491733,0.9723515,0.59953267,0.841398
vdjdb_full_17915,3,90.61096639,75.34068182,81.89854839,69.89202128,83.07945946,79.87055556,76.50474138,0.414,0.505,0.1561058,0.09383033,0.173383,0.009366,0.010607
vdjdb_full_17916,3,93.06949401,91.035,89.81113208,88.49366667,86.94625,92.35685185,68.78283333,0.838,0.85,0.48530336,0.63439067,0.8898305,0.45761733,0.4750855
vdjdb_full_17917,1,93.61489319,90.42264151,91.03296296,87.82168421,92.5315625,93.93611111,84.04422535,0.846,0.865,0.52257469,0.64112467,0.9366525,0.527147,0.6400255
vdjdb_full_17923,3,87.32484347,73.07533333,68.23285714,64.69409836,71.248,72.26206897,63.63803922,0.384,0.4975,0.21623661,0.078975,0.133393,0.00925167,0.0089455
vdjdb_full_17924,0,90.63779035,78.399,77.83228571,68.75310345,82.6062,82.41913043,78.22389474,0.598,0.665,0.2926457,0.16517233,0.328982,0.01313667,0.017916
vdjdb_full_17925,2,88.73064811,75.26422222,72.47571429,77.33136364,75.37432432,77.14037037,72.42391304,0.404,0.505,0.19426612,0.07544467,0.1274635,0.00887633,0.0094035
vdjdb_full_17926,3,88.37857519,75.047,70.01314286,65.6955914,66.5003125,72.60023256,52.83903846,0.46,0.54,0.21500093,0.11372733,0.2166195,0.00995833,0.011027
vdjdb_full_17927,3,90.75682907,79.54675,77.86657143,76.23303371,83.78414634,76.25716667,75.45530612,0.648,0.685,0.29836954,0.414215,0.5731705,0.06893967,0.048078
vdjdb_full_17928,2,88.93273788,73.58675,69.80542857,76.43837838,88.49085714,74.06472727,78.43957447,0.474,0.56,0.27089553,0.12558733,0.225685,0.01075767,0.012262
vdjdb_full_17929,1,88.75525451,72.7585,67.76457143,63.33489362,75.9325,77.34888889,71.52356164,0.378,0.485,0.13440534,0.07266733,0.1246095,0.00876633,0.008991
vdjdb_full_17930,2,91.26062892,77.01325,78.36257143,73.38108434,87.51707317,85.99730769,84.99097561,0.672,0.7275,0.33230231,0.518298,0.7503455,0.169277,0.1952275
vdjdb_full_17931,2,88.66626621,64.80042553,77.50285714,66.18171053,80.13128205,76.65039216,72.86943396,0.432,0.5375,0.16711671,0.126463,0.219875,0.01045233,0.010977
vdjdb_full_17932,3,88.86819391,72.614,67.85457143,63.20752688,80.63361702,76.774,65.31835165,0.496,0.5825,0.33525513,0.09383533,0.167665,0.009501,0.010155
vdjdb_full_17933,4,88.80927495,77.72891892,77.18870968,75.31482353,80.85212766,74.00540541,77.795,0.452,0.5425,0.20942751,0.110604,0.194428,0.009986,0.0113335
vdjdb_full_17934,1,90.80648159,88.75590909,92.28536585,81.61552239,75.68297872,71.88723404,66.44414894,0.678,0.655,0.30780366,0.52937867,0.712923,0.191515,0.2982675
vdjdb_full_17935,4,88.48075091,73.98425,71.39142857,69.68977273,77.40354167,73.69891892,61.6788172,0.4,0.5,0.16409638,0.084133,0.1449105,0.00894167,0.009326
vdjdb_full_17936,3,90.1636793,79.644,83.93245283,81.03619048,81.5365625,77.29775,71.10880952,0.402,0.5,0.22082188,0.081033,0.136269,0.00903433,0.0095085
vdjdb_full_17937,4,89.14160657,70.21488889,77.85087719,63.70101695,79.80575,76.52938776,70.69680851,0.426,0.5275,0.11937764,0.11093233,0.1957565,0.00970267,0.0102605
vdjdb_full_17938,4,90.63968413,78.464375,75.97171429,71.15360825,81.70371429,78.20145161,71.55731707,0.574,0.62,0.23564663,0.210192,0.3663855,0.016026,0.018959
vdjdb_full_17939,0,89.39984815,79.35333333,69.72534884,67.64127273,79.8395122,70.6525,72.25776596,0.554,0.625,0.23974166,0.210426,0.3376845,0.01677333,0.015548
vdjdb_full_17940,3,93.68004441,89.56027778,93.65111111,86.85545455,95.52885714,91.93224138,94.94235955,0.85,0.875,0.50227181,0.64712067,0.939727,0.58571567,0.721052
vdjdb_full_17941,0,90.92220213,83.816,81.76017857,78.59729167,84.405,88.87836735,75.844,0.686,0.7425,0.45289483,0.38959867,0.694721,0.079117,0.1282105
vdjdb_full_17942,1,88.56023934,68.398,74.26857143,56.73258621,78.53765957,75.87244444,61.79467391,0.446,0.545,0.28851479,0.08107267,0.139583,0.00915967,0.009235
vdjdb_full_17943,2,88.72939588,74.1385,71.91971429,66.12322917,77.78714286,63.91189655,74.71752941,0.42,0.5225,0.14641673,0.09682767,0.182643,0.00931967,0.0105225
vdjdb_full_17944,3,90.38096049,84.90083333,85.22,80.74767123,84.41685714,78.55155172,81.05547368,0.538,0.605,0.32177213,0.14789733,0.2430575,0.01177467,0.0141465
vdjdb_full_17957,1,90.86571716,75.35541667,81.98673077,82.23095238,78.4448,80.71804348,78.9575,0.464,0.55,0.28423941,0.09471867,0.182155,0.00938867,0.0116325
vdjdb_full_17958,2,90.02471016,73.06217391,70.20692308,67.91647059,85.19162791,74.323,78.92043478,0.412,0.51,0.21037965,0.08594067,0.1524645,0.00917267,0.0096975
vdjdb_full_17959,2,95.83901543,95.15125,97.34348837,96.92710526,91.6246,95.67478261,94.90218391,0.892,0.8975,0.52641475,0.62519733,0.966683,0.43692233,0.859422
vdjdb_full_17960,2,95.23502435,92.7745,96.93511628,94.62333333,90.4352,94.55173913,93.14428571,0.864,0.87,0.52917722,0.61448067,0.950577,0.40530567,0.7845995
vdjdb_full_17961,3,91.21014706,76.47916667,80.97403846,72.97287356,85.3415625,76.89275,72.03902655,0.404,0.5,0.16962713,0.076772,0.128453,0.0089,0.0093255
vdjdb_full_17962,2,95.64478702,93.90475,97.32604651,96.200875,91.167,95.42434783,94.53643678,0.882,0.885,0.52939017,0.61953533,0.9606215,0.416832,0.834233
vdjdb_full_17964,2,95.64702862,95.455,97.58860465,96.54975,91.1076,95.35521739,94.66071429,0.892,0.895,0.52663259,0.62442333,0.9679185,0.43512167,0.8644745
vdjdb_full_17965,2,95.7097561,94.45875,97.49534884,96.80851351,91.5392,95.21978261,94.8,0.892,0.895,0.52675084,0.62628633,0.9686535,0.440754,0.865972
vdjdb_full_17966,4,90.24231861,71.71954545,80.97919355,69.31,82.48488372,73.7194,70.41545455,0.384,0.49,0.15895276,0.07516133,0.130647,0.00882767,0.0090625
vdjdb_full_17967,4,90.09496804,73.60863636,77.69387097,65.00507937,80.96790698,68.3728,74.26882353,0.414,0.5125,0.23600076,0.08822333,0.1616725,0.00925667,0.00967
vdjdb_full_17968,4,90.06228526,71.52840909,81.18612903,64.74857143,80.69186047,68.9058,76.05139535,0.41,0.51,0.21685153,0.08497467,0.1638655,0.00916233,0.0096785
vdjdb_full_17969,2,91.5340239,78.23925,82.81046512,73.54988235,86.60025641,79.56630435,81.87129412,0.552,0.5975,0.27196025,0.19924967,0.358957,0.01480267,0.0211445
vdjdb_full_17970,0,91.27683902,78.77022727,84.31258065,82.05535211,81.58767442,75.445,74.253125,0.486,0.555,0.39490228,0.09850067,0.1857975,0.00967633,0.011444
vdjdb_full_18,2,91.91552642,85.87325,91.96697674,82.9327027,88.77888889,88.05647059,80.07901099,0.83,0.8325,0.31027704,0.63184833,0.908654,0.473866,0.480913
vdjdb_full_180,1,90.44717145,72.59227273,80.82413793,67.18725275,84.28076923,74.71478261,80.21197674,0.43,0.52,0.28732343,0.090282,0.163532,0.009302,0.01039
vdjdb_full_18066,0,89.69680276,78.2585,73.65371429,74.08479167,85.67121212,83.61411765,77.48397727,0.452,0.5425,0.23469402,0.09850867,0.173871,0.00964033,0.0105465
vdjdb_full_18067,4,92.66848189,82.91678571,88.27487805,74.84094118,94.218,92.57709091,90.27083333,0.798,0.8175,0.47519899,0.606889,0.8865985,0.377108,0.4454115
vdjdb_full_18068,3,89.44588458,68.15666667,81.71142857,63.20826087,81.19431818,87.87862745,66.00442308,0.658,0.7475,0.2661514,0.21425467,0.420537,0.017644,0.0208925
vdjdb_full_18069,4,87.9807983,74.24415094,77.19648148,65.0,76.59657895,65.93375,67.14177778,0.394,0.4975,0.27224803,0.07994967,0.13291,0.009029,0.0092235
vdjdb_full_18070,1,92.62782961,86.19025,91.78627907,80.99021978,93.90114286,89.698,91.74164835,0.796,0.83,0.40980242,0.63576267,0.893525,0.493701,0.5553445
vdjdb_full_18071,4,90.13484511,76.60121951,82.26235294,73.08710843,81.5795,77.53326531,77.57009524,0.428,0.5175,0.33833956,0.07905333,0.1420145,0.009117,0.0098685
vdjdb_full_18072,4,87.75533961,57.67019608,62.99395349,54.9927451,80.57723404,79.964,60.2889899,0.412,0.525,0.35007668,0.07653733,0.13023,0.00925867,0.0089305
vdjdb_full_18073,2,88.48268839,65.74711111,69.95929825,64.53538462,83.28575758,79.35,73.41028571,0.4,0.5025,0.28805983,0.06777,0.1134785,0.00889267,0.0089255
vdjdb_full_18074,4,90.34024331,83.77659574,80.90051724,83.788125,87.2327027,73.32574074,79.49357143,0.452,0.54,0.27947221,0.09754967,0.1564095,0.00974033,0.010191
vdjdb_full_18075,3,89.42052176,78.52177778,79.98568966,68.45365591,79.82184211,80.01535714,69.60672727,0.578,0.66,0.15723004,0.292833,0.4224785,0.02916567,0.0233455
vdjdb_full_18076,0,93.11324166,81.36169811,92.37351852,82.12080645,91.63318182,94.31333333,91.72391304,0.828,0.855,0.48812211,0.63204333,0.9417375,0.49286833,0.644488
vdjdb_full_18077,4,91.73315758,78.27984375,72.87571429,73.03326531,82.8868,85.405,82.28925532,0.704,0.75,0.3161609,0.47217,0.650207,0.12534133,0.1079525
vdjdb_full_18078,0,92.37687614,84.83475,87.018,78.82236559,93.30514286,89.36836364,91.84897727,0.814,0.8375,0.50487439,0.63837433,0.914696,0.505323,0.5790855
vdjdb_full_181,0,89.94070029,77.8425,85.61782609,73.22186667,77.43297872,77.16361702,70.89569767,0.536,0.5975,0.24142196,0.17576967,0.3388775,0.01333333,0.018051
vdjdb_full_18111,3,89.48466108,78.021,73.97061538,75.37644444,83.89228571,68.3287931,73.06735849,0.466,0.555,0.21522086,0.09994567,0.17791,0.00991933,0.010585
vdjdb_full_18112,0,89.29102855,76.5155,75.51142857,71.03323232,78.203,78.09931034,76.32640777,0.43,0.5225,0.28255384,0.08883267,0.153421,0.00936467,0.0101705
vdjdb_full_18113,2,90.88788129,76.7402,75.31476923,72.01166667,78.85272727,84.82627451,73.8673913,0.634,0.695,0.23290539,0.39176133,0.5636665,0.060519,0.052374
vdjdb_full_18114,2,89.60106637,66.19745098,71.59418605,74.02468354,82.4306383,78.95972973,73.94651376,0.422,0.51,0.22260947,0.085235,0.1393705,0.0093,0.0097455
vdjdb_full_18116,0,90.65906804,77.539,72.32430769,77.15706667,77.6322,74.48652174,78.78851064,0.444,0.5325,0.23344151,0.09642433,0.169767,0.00950567,0.010338
vdjdb_full_18118,0,90.39939546,67.72711111,80.30824561,67.503,85.96714286,82.60387097,76.50958333,0.636,0.685,0.1671075,0.278889,0.4351345,0.02770533,0.026078
vdjdb_full_18119,4,89.74735857,76.05783333,73.81414286,77.30365854,79.25051282,73.50488372,76.28444444,0.426,0.52,0.20800926,0.08295167,0.1442505,0.00908133,0.009904
vdjdb_full_18120,1,89.6781728,79.80022222,76.4187931,74.723,78.144375,80.53860465,70.02695652,0.514,0.5825,0.18362174,0.25216333,0.362841,0.02070267,0.0179635
