pdb_id,model_number,global_plddt,cdr1_A,cdr2_A,cdr3_A,cdr1_B,cdr2_B,cdr3_B,iptm_mean,iptm_tcrpmhc,pdockq,avgipae_pmhc,avgipae_tcr,pdockq2_pmhc,pdockq2_tcr
vdjdb_full_8447_ss_3_n0_iptm_filtered,3,92.74123143,92.25277778,91.75822222,85.00988235,91.16282051,87.42347826,84.49322222,0.816,0.84,0.46625161,0.607268,0.8730325,0.41030767,0.42292
vdjdb_full_8447_ss_3_n0_iptm_filtered,4,92.66388765,92.19722222,92.26866667,84.98729412,90.71051282,85.84478261,83.94733333,0.8,0.82,0.46963893,0.59128467,0.852545,0.36557967,0.375044
vdjdb_full_8447_ss_4_n0_iptm_filtered,0,92.64263866,79.88954545,90.59065217,75.00614458,88.56875,88.85962963,75.87057471,0.794,0.81,0.39076598,0.55334233,0.716417,0.27220833,0.136011
vdjdb_full_8447_ss_4_n0_iptm_filtered,1,92.6137031,79.60477273,89.7376087,76.11277108,89.0915625,89.74222222,77.78781609,0.788,0.8175,0.33839423,0.55267733,0.7256415,0.27143833,0.1403415
vdjdb_full_8447_ss_4_n0_iptm_filtered,2,92.94627651,79.8975,90.42826087,78.52674699,90.0175,90.89,78.09747126,0.802,0.83,0.40778403,0.56458867,0.7764215,0.30875333,0.1938155
vdjdb_full_8447_ss_4_n0_iptm_filtered,3,92.70708809,79.82522727,91.12565217,74.25951807,89.208125,88.70851852,76.11586207,0.792,0.81,0.38597283,0.53519533,0.6964115,0.23947333,0.122165
vdjdb_full_8447_ss_4_n0_iptm_filtered,4,92.66571574,80.50545455,90.87934783,76.75650602,88.2384375,88.83833333,74.75666667,0.798,0.8175,0.38541113,0.54106033,0.7179565,0.24739,0.149827
vdjdb_full_8455_rs_0_n0_iptm_filtered,0,91.75806911,79.4895,71.14333333,74.82536842,85.8265625,84.85925926,81.6808642,0.688,0.735,0.32477066,0.40227333,0.5584035,0.07515833,0.050716
vdjdb_full_8455_rs_0_n0_iptm_filtered,1,91.25926016,78.952,71.58078431,73.952,82.3546875,81.875,77.44135802,0.628,0.6825,0.3335072,0.35056,0.4697375,0.05174433,0.0291555
vdjdb_full_8455_rs_0_n0_iptm_filtered,2,91.42271545,77.395,70.62137255,74.19978947,84.3815625,83.2537037,82.24098765,0.63,0.685,0.41086876,0.314586,0.4996835,0.037623,0.040351
vdjdb_full_8455_rs_0_n0_iptm_filtered,3,91.57693699,79.347,72.45352941,74.83968421,84.195,83.34648148,82.87234568,0.656,0.705,0.3364552,0.40540633,0.5438055,0.078735,0.053295
vdjdb_full_8455_rs_0_n0_iptm_filtered,4,91.17789024,77.507,67.7645098,73.19252632,82.7815625,81.77092593,82.19061728,0.618,0.6725,0.39262098,0.337867,0.482157,0.046256,0.0385195
vdjdb_full_8455_rs_1_n0_iptm_filtered,0,89.52626119,73.31888889,71.44678571,65.50285714,79.7106383,77.77355556,67.18054795,0.46,0.5675,0.35191075,0.08447,0.1507075,0.009344,0.00978
vdjdb_full_8455_rs_1_n0_iptm_filtered,1,89.91584418,75.69044444,72.90732143,68.09582418,81.3,79.35644444,69.34561644,0.506,0.61,0.42516213,0.09271267,0.1659345,0.009657,0.0102935
vdjdb_full_8455_rs_1_n0_iptm_filtered,2,89.88009561,74.06577778,72.47821429,65.88021978,80.59787234,79.21955556,68.23410959,0.502,0.605,0.37845573,0.09360233,0.1649855,0.00968033,0.0101435
vdjdb_full_8455_rs_1_n0_iptm_filtered,3,89.95860659,75.42444444,72.59321429,67.72252747,80.82276596,79.77555556,67.02164384,0.51,0.6175,0.40450277,0.09834567,0.166224,0.009909,0.0100565
vdjdb_full_8455_rs_1_n0_iptm_filtered,4,89.54823841,73.78533333,71.28839286,65.67417582,79.5306383,77.53177778,68.55465753,0.452,0.5575,0.3509983,0.08261467,0.146992,0.00926267,0.00967
vdjdb_full_8455_rs_2_n0_iptm_filtered,0,89.82592796,69.87,78.84847826,70.49348837,76.30810811,77.25652174,69.83892857,0.406,0.51,0.33740526,0.07891033,0.1376675,0.00921,0.0093025
vdjdb_full_8455_rs_2_n0_iptm_filtered,1,89.72351852,69.81318182,77.86043478,66.65627907,73.43594595,75.13717391,71.20428571,0.408,0.5125,0.24308893,0.08299167,0.156378,0.00926267,0.0096525
vdjdb_full_8455_rs_2_n0_iptm_filtered,2,89.72147131,70.43727273,79.31130435,71.37395349,74.81486486,75.24630435,70.49511905,0.41,0.51,0.29550188,0.08278067,0.1493435,0.00928333,0.009617
vdjdb_full_8455_rs_2_n0_iptm_filtered,3,89.49748474,68.47090909,77.815,67.83906977,73.55243243,76.21,69.03690476,0.398,0.5,0.13452271,0.08083267,0.123322,0.00931767,0.0092185
vdjdb_full_8455_rs_2_n0_iptm_filtered,4,89.69928775,70.26340909,79.12304348,71.25651163,74.30054054,75.63217391,70.68559524,0.41,0.51,0.2570435,0.083216,0.15107,0.00929467,0.009606
vdjdb_full_8455_rs_3_n0_iptm_filtered,0,92.20423394,78.59659091,89.66717391,84.19584615,82.30638298,83.60470588,84.96619718,0.688,0.71,0.29857442,0.46506867,0.740174,0.132071,0.196876
vdjdb_full_8455_rs_3_n0_iptm_filtered,1,91.41613262,73.87204545,84.96065217,82.3,77.27829787,81.31676471,80.44126761,0.556,0.6175,0.21259684,0.265713,0.4650745,0.02353467,0.0372995
vdjdb_full_8455_rs_3_n0_iptm_filtered,2,91.90664951,77.13522727,88.5473913,81.58261538,81.78851064,84.54970588,82.29971831,0.686,0.7175,0.44940835,0.40819067,0.6378305,0.082179,0.0969115
vdjdb_full_8455_rs_3_n0_iptm_filtered,3,91.67361203,77.1675,87.40369565,83.30461538,80.49702128,82.17558824,82.24309859,0.634,0.675,0.32551778,0.38136333,0.586886,0.06199333,0.072809
vdjdb_full_8455_rs_3_n0_iptm_filtered,4,91.58594522,75.67113636,86.8473913,82.368,80.74978723,82.99058824,81.50507042,0.634,0.67,0.38428617,0.344874,0.5396035,0.04793067,0.055816
vdjdb_full_8455_rs_4_n0_iptm_filtered,0,90.67676519,77.083,74.17538462,83.01282051,82.53617021,80.75764706,79.14755814,0.454,0.54,0.3271362,0.08710133,0.159404,0.00943067,0.0106025
vdjdb_full_8455_rs_4_n0_iptm_filtered,1,90.43221362,77.7734,74.36738462,83.22794872,81.69085106,79.80647059,77.92337209,0.42,0.515,0.4497343,0.07863667,0.1351445,0.009142,0.0099165
vdjdb_full_8455_rs_4_n0_iptm_filtered,2,90.58887485,76.3138,73.39384615,81.99615385,81.73914894,79.99529412,76.88465116,0.448,0.5375,0.35564169,0.08299067,0.151297,0.00930333,0.010268
vdjdb_full_8455_rs_4_n0_iptm_filtered,3,90.70632695,76.9476,74.05907692,83.13448718,82.73382979,80.82647059,79.02697674,0.446,0.535,0.37033311,0.08587667,0.156376,0.00936733,0.0104835
vdjdb_full_8455_rs_4_n0_iptm_filtered,4,90.08223808,74.8804,72.15107692,81.64705128,80.12255319,78.18264706,76.99093023,0.392,0.49,0.33776252,0.06549167,0.111486,0.00883367,0.0094695
vdjdb_full_8455_ss_0_n0_iptm_filtered,0,93.3920504,85.2845,94.62186047,78.3374,93.45978723,90.69622222,93.15012658,0.838,0.8625,0.52244849,0.62885267,0.8903985,0.515012,0.569595
vdjdb_full_8455_ss_0_n0_iptm_filtered,1,93.40738874,84.31725,94.31418605,76.0604,93.47702128,90.78177778,93.09253165,0.842,0.865,0.5106893,0.621302,0.873171,0.48596233,0.5129975
vdjdb_full_8455_ss_0_n0_iptm_filtered,2,93.54249746,86.23225,94.96651163,80.2078,93.91021277,91.5,93.79050633,0.846,0.8725,0.53826774,0.63543867,0.9039755,0.53712767,0.6073735
vdjdb_full_8455_ss_0_n0_iptm_filtered,3,93.60156879,86.28575,94.8455814,80.248,93.85212766,91.63577778,93.62708861,0.854,0.8775,0.53480811,0.62133833,0.8731275,0.50118667,0.525592
vdjdb_full_8455_ss_0_n0_iptm_filtered,4,93.47094493,85.06775,94.8172093,76.2548,94.04489362,91.41355556,93.8821519,0.85,0.875,0.51703563,0.62563367,0.856503,0.50832733,0.5002025
vdjdb_full_8455_ss_1_n0_iptm_filtered,0,90.6440825,79.7725,83.44341463,74.10329545,82.45,84.07185185,74.87288889,0.61,0.675,0.3219773,0.19766633,0.3548825,0.016135,0.0192725
vdjdb_full_8455_ss_1_n0_iptm_filtered,1,89.75946556,77.12590909,79.47731707,72.97238636,79.13054054,80.83592593,69.50911111,0.478,0.57,0.19057731,0.12368467,0.212673,0.010733,0.01085
vdjdb_full_8455_ss_1_n0_iptm_filtered,2,89.34974599,73.92113636,77.08341463,69.57738636,75.75081081,77.37240741,61.12155556,0.426,0.5275,0.25033687,0.108596,0.191711,0.00989933,0.010194
vdjdb_full_8455_ss_1_n0_iptm_filtered,3,90.01550295,76.86318182,79.57097561,72.83465909,79.22351351,80.83148148,69.96622222,0.498,0.5825,0.23175524,0.130636,0.224802,0.011112,0.011275
vdjdb_full_8455_ss_1_n0_iptm_filtered,4,90.36787442,77.50863636,81.26146341,72.96363636,81.39162162,82.95944444,71.88511111,0.556,0.635,0.33109853,0.145575,0.2736995,0.01182667,0.013609
vdjdb_full_8455_ss_2_n0_iptm_filtered,0,92.94377778,85.74216216,88.51677419,86.07085714,92.01975,93.75673469,86.31588235,0.81,0.8475,0.52924421,0.62321333,0.8809005,0.486007,0.473732
vdjdb_full_8455_ss_2_n0_iptm_filtered,1,92.63927217,84.56756757,86.29612903,84.86857143,91.95175,93.37408163,86.36588235,0.798,0.84,0.51126959,0.61937933,0.8771015,0.469065,0.4352715
vdjdb_full_8455_ss_2_n0_iptm_filtered,2,92.68309684,85.29702703,88.17580645,85.69542857,92.483,93.68081633,86.31905882,0.808,0.8475,0.52819102,0.619222,0.880275,0.47267,0.4652135
vdjdb_full_8455_ss_2_n0_iptm_filtered,3,92.55611417,84.83567568,86.7783871,85.15571429,91.733,93.26918367,86.73270588,0.798,0.84,0.52419878,0.622059,0.883565,0.47874833,0.4558125
vdjdb_full_8455_ss_2_n0_iptm_filtered,4,92.45889297,83.90378378,87.13209677,84.25028571,91.855,92.83061224,85.97882353,0.79,0.835,0.54134975,0.61511,0.8722675,0.45293967,0.4250305
vdjdb_full_8455_ss_3_n0_iptm_filtered,0,89.71301633,79.87638889,82.75466667,75.15136986,85.7525641,77.70586957,78.57295455,0.416,0.515,0.27653821,0.072272,0.1227935,0.008971,0.009561
vdjdb_full_8455_ss_3_n0_iptm_filtered,1,89.92735918,81.14166667,84.01444444,75.84945205,86.00512821,77.76978261,78.96681818,0.446,0.54,0.34288568,0.07636467,0.1330465,0.00911133,0.0098335
vdjdb_full_8455_ss_3_n0_iptm_filtered,2,90.01694898,79.95972222,83.646,74.01424658,85.60051282,77.98826087,78.55318182,0.432,0.5275,0.35906583,0.07347867,0.1271875,0.009074,0.009637
vdjdb_full_8455_ss_3_n0_iptm_filtered,3,89.96095102,80.72527778,83.88222222,75.26342466,86.63461538,79.33130435,79.34545455,0.44,0.535,0.2805003,0.07365167,0.127575,0.00907133,0.0097335
vdjdb_full_8455_ss_3_n0_iptm_filtered,4,90.06358163,79.93611111,84.38733333,72.07013699,86.54846154,79.25652174,79.29522727,0.47,0.5575,0.37201853,0.08151167,0.1405285,0.00935267,0.0098865
vdjdb_full_8455_ss_4_n0_iptm_filtered,0,89.41116185,79.20333333,73.87023256,69.8475,84.13,73.40148148,76.39134831,0.422,0.5225,0.13549247,0.098197,0.1619655,0.009742,0.010102
vdjdb_full_8455_ss_4_n0_iptm_filtered,1,89.42317438,78.87705882,74.89325581,69.29902174,84.12,74.31851852,76.68865169,0.424,0.525,0.21148352,0.09989667,0.168349,0.009841,0.010251
vdjdb_full_8455_ss_4_n0_iptm_filtered,2,89.86429784,79.73745098,75.69581395,70.06217391,84.44324324,73.89648148,77.66831461,0.454,0.55,0.18451478,0.114289,0.190527,0.01040533,0.0110035
vdjdb_full_8455_ss_4_n0_iptm_filtered,3,89.86928875,79.93843137,74.01302326,69.71347826,83.02378378,74.0287037,76.41359551,0.438,0.535,0.30479378,0.10058633,0.186585,0.009779,0.0108085
vdjdb_full_8455_ss_4_n0_iptm_filtered,4,89.46080218,79.57352941,72.30116279,69.50402174,83.68432432,73.50166667,75.71629213,0.44,0.535,0.18398598,0.10282833,0.1701655,0.00995567,0.01033
vdjdb_full_8456_rs_0_n0_iptm_filtered,0,88.85628257,76.71916667,70.73328571,69.0833,81.32971429,74.47965517,70.27808511,0.386,0.4975,0.22067453,0.068503,0.1172435,0.00891267,0.0090575
vdjdb_full_8456_rs_0_n0_iptm_filtered,1,88.91326653,76.772,71.352,68.5362,80.95428571,74.51465517,69.62085106,0.384,0.4925,0.23759174,0.06908433,0.1176555,0.00891067,0.009107
vdjdb_full_8456_rs_0_n0_iptm_filtered,2,88.90923848,76.30733333,70.83828571,68.2524,80.94885714,73.88551724,69.8012766,0.384,0.4925,0.20056968,0.06839967,0.1159875,0.00891367,0.008974
vdjdb_full_8456_rs_0_n0_iptm_filtered,3,89.059501,76.61733333,70.87714286,68.5728,82.63228571,75.68327586,72.08095745,0.374,0.4875,0.14707654,0.03266367,0.1050465,0.00812267,0.0088455
vdjdb_full_8456_rs_0_n0_iptm_filtered,4,89.08263126,76.52116667,70.49185714,68.5643,82.08485714,74.79224138,70.36351064,0.372,0.485,0.17901892,0.06476233,0.10337,0.00881867,0.008789
vdjdb_full_8456_rs_1_n0_iptm_filtered,0,90.7800674,78.4785,77.87709091,64.63317073,75.30135135,77.19869565,73.45894737,0.482,0.5725,0.2750396,0.12092233,0.2364405,0.010672,0.012262
vdjdb_full_8456_rs_1_n0_iptm_filtered,1,90.75137459,77.58425,78.39381818,61.47902439,74.60378378,76.46826087,73.34210526,0.48,0.5725,0.30530281,0.12258133,0.242232,0.01075767,0.012406
vdjdb_full_8456_rs_1_n0_iptm_filtered,2,90.74042892,78.07875,78.204,64.0302439,74.52081081,77.22717391,71.30078947,0.478,0.57,0.2559798,0.12223333,0.237422,0.010756,0.012229
vdjdb_full_8456_rs_1_n0_iptm_filtered,3,90.91327614,78.364,78.21127273,63.61146341,75.31108108,77.16652174,72.52947368,0.488,0.58,0.26931731,0.128259,0.243744,0.011064,0.0125225
vdjdb_full_8456_rs_1_n0_iptm_filtered,4,90.67868464,77.7755,77.512,62.64560976,74.06162162,76.42956522,73.04618421,0.474,0.5675,0.29321657,0.12426667,0.2459925,0.01077833,0.012741
vdjdb_full_8456_rs_2_n0_iptm_filtered,0,92.89491934,84.90175,91.49813953,79.29486111,91.100625,90.90407407,79.94380435,0.748,0.785,0.37080528,0.542714,0.7291015,0.25019433,0.163703
vdjdb_full_8456_rs_2_n0_iptm_filtered,1,92.81533388,84.1845,90.04209302,79.99513889,90.8296875,90.90759259,80.66663043,0.74,0.7825,0.40753884,0.52228867,0.690617,0.21665733,0.1223175
vdjdb_full_8456_rs_2_n0_iptm_filtered,2,92.91469267,84.9385,91.01511628,79.93097222,90.546875,90.65907407,79.48054348,0.746,0.78,0.38110881,0.54449967,0.717211,0.263358,0.140347
vdjdb_full_8456_rs_2_n0_iptm_filtered,3,93.34605677,86.45225,92.14209302,81.44680556,92.14,92.18981481,81.81913043,0.78,0.81,0.4257923,0.565455,0.7607945,0.31725433,0.2030105
vdjdb_full_8456_rs_2_n0_iptm_filtered,4,92.93261385,84.49925,90.56651163,79.72555556,91.1153125,91.21962963,80.70706522,0.752,0.795,0.41476053,0.53292267,0.701261,0.237487,0.1305405
vdjdb_full_8456_rs_3_n0_iptm_filtered,0,92.92554007,86.43568182,89.39152174,88.08306452,87.28625,89.00551724,80.67447917,0.81,0.825,0.44993451,0.59486233,0.813902,0.37778433,0.328747
vdjdb_full_8456_rs_3_n0_iptm_filtered,1,92.94535766,87.87590909,89.68847826,89.54887097,87.94525,89.35689655,83.29760417,0.814,0.8325,0.49584191,0.59873,0.837572,0.40100267,0.377202
vdjdb_full_8456_rs_3_n0_iptm_filtered,2,92.88326091,88.0475,90.07369565,89.20677419,87.9665,89.03724138,82.95072917,0.81,0.825,0.49987357,0.59622933,0.8275285,0.40012667,0.369038
vdjdb_full_8456_rs_3_n0_iptm_filtered,3,92.78432466,86.36863636,89.41282609,88.5983871,87.7045,89.17517241,81.70635417,0.8,0.815,0.44640656,0.591204,0.8182245,0.371867,0.340794
vdjdb_full_8456_rs_3_n0_iptm_filtered,4,92.77274441,86.00204545,89.73326087,88.76032258,88.024,89.21241379,82.4134375,0.804,0.8225,0.48193861,0.59327267,0.819578,0.38298467,0.347534
vdjdb_full_8456_rs_4_n0_iptm_filtered,0,92.86345484,87.82081081,87.42548387,85.3539759,91.87893617,91.66411765,92.24693182,0.814,0.8425,0.40250202,0.62174267,0.8946445,0.47227133,0.5081995
vdjdb_full_8456_rs_4_n0_iptm_filtered,1,92.79276674,88.52135135,87.75516129,84.70060241,92.59595745,92.09705882,93.23147727,0.828,0.8525,0.38928384,0.624041,0.8791555,0.49067933,0.4996535
vdjdb_full_8456_rs_4_n0_iptm_filtered,2,92.39979111,87.48108108,86.92435484,84.21036145,91.61191489,90.91323529,91.94295455,0.798,0.8275,0.39115913,0.61299167,0.869065,0.456168,0.4610475
vdjdb_full_8456_rs_4_n0_iptm_filtered,3,92.89489863,88.13135135,87.47258065,86.46385542,92.64808511,92.37676471,93.08477273,0.826,0.855,0.38522565,0.62319467,0.8939025,0.48872867,0.526413
vdjdb_full_8456_rs_4_n0_iptm_filtered,4,92.58294082,87.95027027,86.95580645,84.95662651,91.28021277,90.90764706,91.98386364,0.8,0.83,0.40319951,0.61474233,0.8697675,0.45659833,0.462974
vdjdb_full_8456_ss_0_n0_iptm_filtered,0,93.67463083,87.90772727,80.43257143,93.44757143,92.74619048,86.89938776,94.02344086,0.848,0.8725,0.46043773,0.642695,0.961559,0.55634333,0.760572
vdjdb_full_8456_ss_0_n0_iptm_filtered,1,93.80425152,88.08477273,81.16085714,93.31714286,92.96285714,87.35285714,94.10752688,0.846,0.8675,0.45329885,0.64191633,0.957508,0.55612633,0.7537125
vdjdb_full_8456_ss_0_n0_iptm_filtered,2,93.73604665,86.45159091,81.02828571,92.998,92.8547619,85.61653061,93.94333333,0.852,0.875,0.43662004,0.64146833,0.961544,0.54281833,0.753318
vdjdb_full_8456_ss_0_n0_iptm_filtered,3,93.56134077,86.27090909,79.32371429,92.97571429,92.84333333,86.99,93.80086022,0.838,0.8625,0.43143458,0.64125567,0.952108,0.552219,0.722989
vdjdb_full_8456_ss_0_n0_iptm_filtered,4,93.81134686,87.66,81.01914286,93.369,91.925,87.04836735,93.9627957,0.856,0.875,0.45902292,0.643565,0.965032,0.555843,0.7695095
vdjdb_full_8456_ss_1_n0_iptm_filtered,0,90.57197558,70.55475,80.19657143,79.88573333,81.131,74.80102041,79.80479167,0.5,0.5875,0.13169949,0.31926333,0.5223285,0.03231267,0.0414775
vdjdb_full_8456_ss_1_n0_iptm_filtered,1,90.57440692,69.416,79.13314286,78.9584,81.52425,74.73591837,79.40791667,0.5,0.585,0.17502242,0.29799467,0.437688,0.025389,0.0266485
vdjdb_full_8456_ss_1_n0_iptm_filtered,2,90.88546287,70.5895,79.97771429,78.40626667,81.283,76.43346939,78.608125,0.566,0.6425,0.19501683,0.341866,0.5369965,0.038969,0.043094
vdjdb_full_8456_ss_1_n0_iptm_filtered,3,90.64649847,70.30525,77.70171429,79.07466667,81.16375,75.12428571,79.22635417,0.518,0.6075,0.16726133,0.31901967,0.5281795,0.03242933,0.040893
vdjdb_full_8456_ss_1_n0_iptm_filtered,4,90.53638861,70.14075,78.304,78.7332,80.8605,74.07020408,78.97510417,0.484,0.5725,0.16110232,0.283149,0.425088,0.02331533,0.024942
vdjdb_full_8456_ss_2_n0_iptm_filtered,0,92.18582068,82.26204545,90.59608696,82.42893333,84.87175,82.39513514,84.87458333,0.748,0.7575,0.42013099,0.58082233,0.858536,0.31345867,0.3532045
vdjdb_full_8456_ss_2_n0_iptm_filtered,1,92.43118999,83.63568182,91.37826087,83.3168,85.28925,83.14675676,85.69777778,0.758,0.77,0.43554108,0.595184,0.874386,0.35586833,0.392368
vdjdb_full_8456_ss_2_n0_iptm_filtered,2,92.62681576,84.2325,90.93543478,83.7628,85.5715,83.91,85.14111111,0.762,0.7725,0.40000368,0.59049233,0.8734655,0.34805033,0.3906285
vdjdb_full_8456_ss_2_n0_iptm_filtered,3,92.33147312,80.98909091,90.72652174,80.36053333,84.65575,81.58594595,85.48458333,0.744,0.755,0.36543278,0.57498367,0.837526,0.29552933,0.301259
vdjdb_full_8456_ss_2_n0_iptm_filtered,4,92.50035494,84.28681818,90.45173913,83.93053333,86.5575,84.33918919,87.00736111,0.77,0.785,0.46099781,0.605136,0.8836265,0.39097,0.429557
vdjdb_full_8456_ss_3_n0_iptm_filtered,0,93.35486481,90.58425,91.17363636,83.32336957,89.24771429,89.08533333,80.58292308,0.816,0.8275,0.50963116,0.60699667,0.846017,0.41358533,0.348837
vdjdb_full_8456_ss_3_n0_iptm_filtered,1,93.65807251,90.8135,91.52690909,85.43141304,90.05685714,89.74016667,83.23892308,0.83,0.845,0.51931228,0.61982333,0.8907855,0.45413467,0.4588965
vdjdb_full_8456_ss_3_n0_iptm_filtered,2,93.43217739,90.0175,90.25890909,84.35413043,89.68885714,89.391,82.21076923,0.816,0.83,0.50480781,0.61292567,0.868343,0.42758733,0.4011515
vdjdb_full_8456_ss_3_n0_iptm_filtered,3,93.66190496,91.2745,91.86018182,85.2326087,90.09114286,89.79383333,82.41015385,0.826,0.8425,0.53697808,0.61565467,0.871906,0.443048,0.413239
vdjdb_full_8456_ss_3_n0_iptm_filtered,4,93.43346579,90.549,91.47854545,82.27304348,89.97514286,89.82766667,83.20384615,0.822,0.8375,0.48885431,0.61273367,0.8813365,0.42755033,0.415944
vdjdb_full_8456_ss_4_n0_iptm_filtered,0,90.19954171,69.7625,66.22971429,72.36677419,73.1234,72.71673913,78.48424658,0.396,0.4925,0.34901483,0.06922167,0.1249845,0.00900867,0.009384
vdjdb_full_8456_ss_4_n0_iptm_filtered,1,90.47711558,75.29,69.895,75.9688172,76.1628,77.64869565,80.34219178,0.432,0.5225,0.26697536,0.08029,0.15295,0.009269,0.010357
vdjdb_full_8456_ss_4_n0_iptm_filtered,2,90.37792965,74.41375,69.45657143,74.25419355,75.2008,77.28369565,79.2890411,0.424,0.5175,0.30246328,0.07862133,0.1508035,0.009226,0.010183
vdjdb_full_8456_ss_4_n0_iptm_filtered,3,89.98484623,70.656875,65.64057143,72.6244086,72.3302,71.06434783,77.30986301,0.394,0.4925,0.35159796,0.06636733,0.11093,0.00890367,0.0090555
vdjdb_full_8456_ss_4_n0_iptm_filtered,4,89.69166231,70.61578125,65.59957143,72.54666667,72.7588,71.75782609,76.94863014,0.394,0.4975,0.26108803,0.06755533,0.112091,0.008882,0.0090535
vdjdb_full_8461_rs_0_n0_iptm_filtered,0,92.5019833,79.67846154,83.93272727,76.66613636,91.11121212,90.01254902,87.10554217,0.778,0.82,0.38833942,0.58618567,0.824183,0.34972067,0.308406
vdjdb_full_8461_rs_0_n0_iptm_filtered,1,92.63704134,77.90346154,84.20060606,76.09977273,91.8630303,91.04098039,87.79590361,0.8,0.835,0.41365059,0.591715,0.806836,0.377855,0.317641
vdjdb_full_8461_rs_0_n0_iptm_filtered,2,92.51593565,79.14461538,84.09,75.97840909,90.92939394,90.11352941,86.88349398,0.784,0.82,0.42008518,0.576427,0.786293,0.341562,0.2807715
vdjdb_full_8461_rs_0_n0_iptm_filtered,3,92.85401955,78.86538462,84.33333333,75.91795455,91.68818182,90.7072549,88.4126506,0.808,0.845,0.44536562,0.60281367,0.82003,0.402946,0.3371165
vdjdb_full_8461_rs_0_n0_iptm_filtered,4,93.03653431,80.50211538,85.08787879,77.96818182,92.52757576,91.44568627,88.65084337,0.816,0.85,0.46550006,0.59372267,0.842607,0.394771,0.365073
vdjdb_full_8461_rs_1_n0_iptm_filtered,0,92.25428513,80.9725,85.02177419,81.17329787,87.60191489,85.92617647,82.82823529,0.71,0.7525,0.41523403,0.56459833,0.801391,0.28926633,0.235402
vdjdb_full_8461_rs_1_n0_iptm_filtered,1,92.26699003,80.40909091,84.71725806,80.66702128,88.13765957,85.92941176,82.56964706,0.702,0.75,0.46106924,0.55203867,0.776257,0.26349967,0.208282
vdjdb_full_8461_rs_1_n0_iptm_filtered,2,92.56642668,81.70113636,85.99080645,82.44074468,88.07510638,86.43029412,83.29352941,0.732,0.7625,0.43214129,0.57713767,0.832332,0.326633,0.2822135
vdjdb_full_8461_rs_1_n0_iptm_filtered,3,92.40663413,80.58181818,84.84580645,81.05925532,88.05595745,86.56058824,83.28788235,0.718,0.7575,0.41969124,0.56751733,0.8081335,0.30420867,0.2506765
vdjdb_full_8461_rs_1_n0_iptm_filtered,4,92.24546471,80.84318182,84.77193548,80.8993617,86.9212766,85.22588235,82.55494118,0.692,0.7325,0.4071777,0.54871033,0.786428,0.250236,0.2148475
vdjdb_full_8461_rs_2_n0_iptm_filtered,0,91.76749336,83.75444444,87.56245614,77.92060606,86.385,89.42897959,77.52164179,0.742,0.775,0.47515012,0.415207,0.6646305,0.107325,0.118588
