pdb_id,model_number,global_plddt,cdr1_A,cdr2_A,cdr3_A,cdr1_B,cdr2_B,cdr3_B,iptm_mean,iptm_tcrpmhc,pdockq,avgipae_pmhc,avgipae_tcr,pdockq2_pmhc,pdockq2_tcr
vdjdb_full_7723,0,90.96941342,80.44288889,76.61410714,73.88577778,79.21,79.17285714,75.18875,0.596,0.66,0.29116538,0.36750467,0.519777,0.04969267,0.039282
vdjdb_full_7723,1,90.95825237,80.44266667,74.50178571,75.45022222,79.54613636,79.85696429,75.46943182,0.598,0.665,0.26594343,0.375139,0.5549815,0.05287467,0.045847
vdjdb_full_7723,2,90.93670228,80.50022222,76.47428571,74.89766667,78.95613636,80.05035714,75.82556818,0.598,0.665,0.26816299,0.36704967,0.5437045,0.04642467,0.04474
vdjdb_full_7723,3,90.82379359,80.41488889,76.44553571,74.11188889,78.30613636,79.18607143,75.46329545,0.564,0.635,0.25974251,0.32612433,0.490218,0.034168,0.033757
vdjdb_full_7723,4,90.89165491,80.27355556,76.08857143,74.11844444,78.54704545,79.33267857,74.57056818,0.594,0.66,0.26689662,0.35648967,0.515081,0.04502167,0.0366325
vdjdb_full_7738,0,93.85869901,92.66361111,93.788,89.16375,96.44282051,95.63413043,94.48884615,0.852,0.88,0.55250255,0.64001733,0.920779,0.566734,0.678479
vdjdb_full_7738,1,93.6969657,91.56111111,93.0334,87.697125,96.01435897,94.71913043,93.8924359,0.838,0.865,0.5207834,0.63087667,0.902292,0.52988467,0.6171485
vdjdb_full_7738,2,93.85454435,92.6675,93.6468,89.327125,96.24102564,95.41217391,94.40166667,0.85,0.8775,0.54187716,0.63901767,0.920928,0.56419533,0.6762315
vdjdb_full_7738,3,93.55636696,91.58083333,93.3998,86.077125,96.07666667,94.88086957,93.90884615,0.838,0.87,0.51461833,0.62921733,0.878583,0.526231,0.563327
vdjdb_full_7738,4,93.77804546,92.43055556,93.8096,88.09725,96.51153846,95.71608696,94.57358974,0.854,0.8825,0.54109707,0.63784433,0.8966515,0.558984,0.61527
vdjdb_full_7751,0,91.18744962,76.2165,72.886,79.20923077,88.70076923,86.68782609,77.97679012,0.692,0.7675,0.3081282,0.42374533,0.641954,0.09896,0.095271
vdjdb_full_7751,1,90.78197232,74.93475,70.78857143,80.04128205,87.23153846,84.98869565,76.69987654,0.62,0.7125,0.25700914,0.305316,0.509465,0.03615367,0.0444475
vdjdb_full_7751,2,90.72783635,75.22175,71.78542857,78.3074359,87.58230769,85.01934783,77.77271605,0.63,0.72,0.28945122,0.30579433,0.527247,0.035695,0.0493555
vdjdb_full_7751,3,91.00131691,75.50425,72.23628571,78.55435897,87.90153846,84.83108696,77.82395062,0.658,0.7375,0.26678202,0.36045567,0.5606745,0.05591133,0.058806
vdjdb_full_7751,4,90.46315082,74.0465,70.51228571,78.51628205,86.33948718,83.7726087,75.53790123,0.6,0.695,0.28154492,0.274329,0.475854,0.02773733,0.0363565
vdjdb_full_7767,0,89.03376723,59.61244444,71.54140351,63.50976471,79.95153846,76.06804348,69.8604878,0.41,0.51,0.12589387,0.07729733,0.1390645,0.00909,0.009093
vdjdb_full_7767,1,88.8754927,58.16266667,70.17122807,61.80482353,77.14410256,74.24521739,65.80097561,0.406,0.5075,0.14666331,0.08098267,0.137903,0.00919933,0.008745
vdjdb_full_7767,2,89.02565491,59.44444444,70.7145614,63.19023529,79.14641026,75.42608696,68.7002439,0.412,0.51,0.24168586,0.08019767,0.142549,0.00917067,0.009034
vdjdb_full_7767,3,89.04196269,59.78222222,70.51824561,63.35552941,79.45205128,75.7476087,70.36585366,0.414,0.515,0.19740661,0.07897333,0.1450215,0.00915567,0.0093075
vdjdb_full_7767,4,89.11182279,59.614,71.01,63.76447059,79.85974359,75.72913043,70.5545122,0.418,0.515,0.18679119,0.080526,0.1453865,0.009118,0.009245
vdjdb_full_7783,0,92.9295098,85.56021277,83.08465517,78.58778947,92.87307692,92.21608696,89.06179104,0.81,0.865,0.50303597,0.626292,0.9168885,0.47191933,0.554341
vdjdb_full_7783,1,92.58204657,85.24617021,82.78034483,78.03,92.44102564,91.2626087,88.57492537,0.778,0.84,0.44798673,0.61710833,0.8942655,0.44736367,0.4979415
vdjdb_full_7783,2,92.31241626,84.00425532,82.30706897,76.59915789,91.66538462,89.43891304,86.96119403,0.754,0.8225,0.46893486,0.602193,0.864375,0.39511067,0.4163955
vdjdb_full_7783,3,92.49645629,84.69042553,82.51862069,78.14957895,92.56820513,91.71413043,87.97358209,0.778,0.8425,0.41150497,0.62711367,0.8997155,0.47449067,0.5043785
vdjdb_full_7783,4,92.2514134,84.0712766,82.74844828,76.80831579,90.29974359,89.77543478,85.92552239,0.758,0.8225,0.39992079,0.60852333,0.867538,0.39879033,0.4127995
vdjdb_full_7793,0,92.32874083,77.80170213,77.105,75.34666667,94.79487179,93.24434783,85.22678161,0.758,0.8625,0.41522778,0.624825,0.8245285,0.47937267,0.3988665
vdjdb_full_7793,1,92.38541972,79.23297872,77.78103448,76.43119048,94.84794872,92.79521739,85.47505747,0.766,0.86,0.43463646,0.622187,0.829377,0.47256267,0.401354
vdjdb_full_7793,2,92.52693562,79.2493617,77.63568966,76.62821429,95.09564103,93.73956522,86.10034483,0.774,0.865,0.43056232,0.62371167,0.834836,0.48666767,0.419973
vdjdb_full_7793,3,92.49559902,79.7806383,78.21465517,76.78761905,95.08846154,93.61304348,85.76195402,0.774,0.865,0.4465472,0.624766,0.830828,0.48236767,0.396864
vdjdb_full_7793,4,92.52576202,79.5606383,77.83051724,76.87761905,95.19846154,93.73347826,86.00011494,0.776,0.87,0.43033533,0.62550933,0.837757,0.48716133,0.417228
vdjdb_full_7804,0,92.35700181,76.88785714,86.80444444,71.99802326,95.4774359,94.26978261,90.47655556,0.802,0.8625,0.42245119,0.59940367,0.794942,0.43385,0.433747
vdjdb_full_7804,1,92.10407012,75.78309524,85.24571429,71.22965116,94.84897436,92.71521739,89.69355556,0.784,0.85,0.41180061,0.58566567,0.801068,0.38232767,0.412421
vdjdb_full_7804,2,92.21558332,76.10214286,85.77412698,70.70325581,95.26410256,93.70804348,90.49844444,0.796,0.86,0.435485,0.587283,0.787108,0.39960767,0.423508
vdjdb_full_7804,3,92.84483981,80.29690476,86.92539683,77.5894186,95.86358974,94.92652174,91.55422222,0.824,0.88,0.47485471,0.606093,0.8132735,0.464684,0.4603245
vdjdb_full_7804,4,92.20054604,77.00642857,86.09206349,71.50081395,95.05692308,92.97282609,89.834,0.79,0.85,0.43773112,0.582217,0.7887275,0.38616667,0.414104
vdjdb_full_7815,0,88.405859,66.14851064,76.6868254,66.04333333,63.57486486,67.16622642,67.43,0.45,0.5475,0.25264018,0.11523233,0.2024195,0.01041033,0.010854
vdjdb_full_7815,1,88.27779984,65.58382979,76.61587302,67.52111111,63.88702703,67.22,67.91835821,0.438,0.5375,0.28509184,0.106421,0.193525,0.01002233,0.0106325
vdjdb_full_7815,2,88.1977735,64.4793617,75.98142857,64.2137037,63.55567568,67.46226415,66.46432836,0.436,0.5375,0.24511668,0.110598,0.1938145,0.01013833,0.0105285
vdjdb_full_7815,3,88.60033023,65.81680851,77.00142857,64.83271605,64.90945946,70.0245283,67.72940299,0.482,0.5725,0.2726022,0.135271,0.2223605,0.01135567,0.0114245
vdjdb_full_7815,4,88.39231159,65.9193617,76.48396825,66.22209877,63.01567568,67.50566038,66.6358209,0.454,0.555,0.28842329,0.12872767,0.21376,0.011079,0.011091
vdjdb_full_7816,0,91.18537641,81.85462963,82.51702703,83.71045455,80.265,82.15017857,78.68653061,0.544,0.615,0.15445989,0.25274267,0.442448,0.02104667,0.031715
vdjdb_full_7816,1,91.2099839,82.34759259,82.64378378,84.32309091,80.55342105,82.50571429,79.10163265,0.534,0.6025,0.12898497,0.23774833,0.3983435,0.01941733,0.026191
vdjdb_full_7816,2,91.55283011,83.08962963,83.60945946,85.07536364,81.37026316,83.37982143,80.59255102,0.59,0.6425,0.18485316,0.32520367,0.534064,0.04234667,0.055066
vdjdb_full_7816,3,91.41592794,82.72314815,82.80054054,84.72027273,81.005,83.13410714,79.515,0.578,0.64,0.18589128,0.288873,0.4972895,0.028383,0.045823
vdjdb_full_7816,4,91.05811997,81.80037037,82.57135135,82.35872727,80.56184211,81.34,78.73704082,0.552,0.6175,0.20127022,0.24474867,0.4057135,0.02077267,0.026139
vdjdb_full_7825,0,91.8864913,81.8,77.26584615,76.80163043,91.12114286,87.84724138,85.97216667,0.71,0.795,0.32251737,0.53757033,0.684692,0.25275067,0.1382255
vdjdb_full_7825,1,92.74495899,85.8066,81.01661538,82.22434783,93.09942857,90.47362069,89.9435,0.782,0.835,0.40321027,0.59883933,0.8248405,0.40846267,0.3247065
vdjdb_full_7825,2,91.95636527,81.9684,77.90415385,79.19228261,91.47942857,88.17982759,86.94283333,0.716,0.7925,0.25755228,0.57677733,0.720654,0.33510567,0.1960995
vdjdb_full_7825,3,92.33605121,82.5034,78.65846154,78.64978261,92.43771429,89.38293103,88.564,0.75,0.825,0.35792117,0.58124267,0.7943875,0.359733,0.3162965
vdjdb_full_7825,4,92.34157031,84.4384,79.66892308,82.38641304,91.76657143,87.48603448,88.12733333,0.728,0.7925,0.36056933,0.57344233,0.788138,0.32350367,0.23665
vdjdb_full_7839,0,89.57216336,72.43234375,67.62785714,72.81681818,74.59162162,70.98413043,75.62414894,0.388,0.4875,0.20655518,0.07011,0.118652,0.009062,0.009021
vdjdb_full_7839,1,90.42825607,75.13078125,71.537,76.80386364,79.31972973,78.5176087,79.32755319,0.49,0.5775,0.38319513,0.10548967,0.1894925,0.01011733,0.0112025
vdjdb_full_7839,2,90.3334698,74.455625,70.64785714,75.63431818,79.2227027,77.60869565,79.28319149,0.474,0.5675,0.35800949,0.10011767,0.182204,0.00990733,0.010925
vdjdb_full_7839,3,90.30365844,74.9121875,69.28928571,76.38159091,79.15081081,77.42478261,79.68478723,0.474,0.5625,0.35123643,0.097026,0.175201,0.00982067,0.0107335
vdjdb_full_7839,4,90.0734698,74.1628125,70.284,74.72477273,78.90756757,76.81152174,78.88095745,0.456,0.55,0.31522585,0.09420233,0.1723855,0.009662,0.0106135
vdjdb_full_7844,0,90.30910176,79.39705882,73.4125,69.30530864,85.76128205,77.98021739,72.96077778,0.556,0.635,0.27038567,0.16644567,0.2756455,0.013493,0.0135255
vdjdb_full_7844,1,90.15726684,79.23823529,73.88696429,68.22728395,85.53410256,77.74086957,73.13711111,0.548,0.6275,0.27717966,0.16950067,0.285665,0.013661,0.0141805
vdjdb_full_7844,2,89.87527817,78.23,72.84089286,67.92074074,82.76435897,76.31065217,72.29333333,0.506,0.5925,0.30091286,0.140097,0.2541675,0.01169833,0.0126435
vdjdb_full_7844,3,90.37992717,79.16313725,73.38857143,69.01654321,86.03948718,78.28043478,73.09766667,0.57,0.6475,0.25150945,0.18072533,0.3091685,0.01468067,0.0149485
vdjdb_full_7844,4,89.9921404,78.49176471,71.89660714,67.67901235,84.76179487,76.83804348,72.27011111,0.526,0.6125,0.2889468,0.14361133,0.244995,0.011904,0.0123125
vdjdb_full_7864,0,92.03918318,85.85883333,79.58314286,85.04714286,90.97871795,85.40630435,81.47947917,0.788,0.8075,0.50216163,0.575157,0.7784795,0.34550233,0.216839
vdjdb_full_7864,1,91.83511712,84.53733333,79.99185714,82.73653061,91.20538462,84.8226087,79.29177083,0.778,0.8075,0.41918587,0.57364967,0.715673,0.329468,0.12463
vdjdb_full_7864,2,91.9482042,85.52916667,79.605,83.00938776,91.77769231,86.00934783,81.00635417,0.792,0.815,0.47233207,0.59173933,0.780147,0.380107,0.210543
vdjdb_full_7864,3,91.93610611,84.3,80.11285714,82.90204082,91.47128205,84.99869565,79.68770833,0.786,0.8125,0.42426568,0.58315467,0.759985,0.35327233,0.175455
vdjdb_full_7864,4,91.95166767,84.77566667,79.34814286,83.27204082,91.72128205,85.43695652,81.40166667,0.784,0.8075,0.43809699,0.584729,0.771975,0.362741,0.2173325
vdjdb_full_7865,0,93.30764395,85.07975,89.62345455,76.74837838,96.06666667,94.7626087,94.15925926,0.822,0.865,0.51425455,0.59861367,0.81243,0.43926967,0.4753855
vdjdb_full_7865,1,93.33221363,85.63375,89.61345455,80.80594595,95.94974359,94.02413043,94.30851852,0.824,0.8625,0.53523339,0.598564,0.836234,0.438429,0.491
vdjdb_full_7865,2,93.34667141,87.0725,91.35418182,80.46918919,96.36230769,95.40521739,95.06148148,0.838,0.8775,0.5536799,0.62597167,0.871087,0.52145267,0.53844
vdjdb_full_7865,3,93.19844354,86.27,90.53036364,77.92675676,96.08333333,95.11673913,94.24333333,0.836,0.88,0.52635097,0.59760233,0.8218255,0.44497433,0.4875545
vdjdb_full_7865,4,93.42355849,86.4935,90.53272727,79.80702703,95.93051282,94.83065217,94.56925926,0.832,0.8725,0.53174851,0.60950467,0.8305975,0.47627167,0.491843
vdjdb_full_7903,0,93.18123575,86.45295455,92.98391304,88.9084507,93.37153846,90.34369565,93.04662651,0.814,0.8375,0.54795927,0.64447033,0.958553,0.554192,0.76878
vdjdb_full_7903,1,93.32577972,87.71977273,93.24326087,89.96014085,93.04179487,90.83173913,93.14457831,0.824,0.8525,0.57214573,0.64662833,0.9609145,0.56633833,0.782334
vdjdb_full_7903,2,93.32114821,87.795,93.31282609,89.64577465,93.61589744,91.02217391,93.63120482,0.826,0.8525,0.5614846,0.646743,0.962344,0.56922633,0.7935905
vdjdb_full_7903,3,93.28371743,86.20863636,91.97304348,89.79943662,92.30871795,90.10847826,92.1739759,0.812,0.8375,0.51746491,0.640174,0.950635,0.528367,0.7269415
vdjdb_full_7903,4,93.37524837,87.50386364,93.15304348,90.02126761,93.20846154,90.80782609,93.33277108,0.824,0.85,0.54878438,0.64616333,0.961813,0.56486667,0.7866715
vdjdb_full_7947,0,92.28279017,80.86694444,89.73355556,70.51591549,91.45787234,85.57444444,90.99242424,0.752,0.785,0.47443751,0.583227,0.8304505,0.328009,0.355234
vdjdb_full_7947,1,92.59729376,82.095,90.20644444,74.03394366,92.27212766,86.73222222,92.02227273,0.766,0.8025,0.54843981,0.58733533,0.840722,0.35685167,0.387682
vdjdb_full_7947,2,92.80091505,82.88194444,90.55,76.06943662,92.55446809,87.16066667,92.31621212,0.776,0.815,0.56623796,0.59401433,0.855753,0.37889533,0.4184425
vdjdb_full_7947,3,92.44403275,80.755,90.08066667,70.28,92.21595745,86.81266667,91.55909091,0.77,0.8075,0.49895671,0.58035567,0.8256695,0.33852633,0.3715685
vdjdb_full_7947,4,91.77150461,78.81472222,87.83044444,69.67760563,88.94531915,80.77955556,89.59924242,0.71,0.7625,0.43440759,0.56037333,0.809764,0.261233,0.292655
vdjdb_full_7958,0,93.40718763,90.71648649,90.06048387,93.88316456,96.37461538,96.42217391,94.52423529,0.868,0.895,0.57987605,0.65443667,0.973435,0.608832,0.8543315
vdjdb_full_7958,1,92.93950753,89.07594595,88.41564516,92.61594937,95.94230769,95.87956522,93.58258824,0.856,0.885,0.56764609,0.65160067,0.966221,0.59418333,0.8123465
vdjdb_full_7958,2,93.18457875,90.56972973,89.91225806,93.72658228,95.87333333,96.02543478,94.16988235,0.864,0.89,0.58129935,0.65382033,0.972797,0.603133,0.848376
vdjdb_full_7958,3,93.21082418,90.21297297,90.03903226,93.87088608,96.25692308,96.29195652,94.33070588,0.872,0.8975,0.57760654,0.65466433,0.9747465,0.60871567,0.856279
vdjdb_full_7958,4,93.30942409,89.73783784,89.675,93.39037975,96.34102564,96.42282609,94.29541176,0.864,0.895,0.56917413,0.65301933,0.968561,0.60357533,0.8318915
vdjdb_full_7959,0,92.58887741,80.06046875,75.44442857,78.17886792,95.85846154,92.78652174,91.00283019,0.804,0.86,0.47342181,0.59456267,0.806279,0.40415167,0.439259
vdjdb_full_7959,1,92.97887145,81.13625,76.55742857,79.71811321,96.3,94.06673913,93.37990566,0.824,0.8725,0.4848035,0.61524067,0.8334455,0.47233667,0.4770465
vdjdb_full_7959,2,93.1010451,81.82609375,77.02285714,80.39622642,96.28615385,94.47543478,93.19207547,0.826,0.8775,0.52337372,0.60961233,0.844479,0.45863667,0.4825595
vdjdb_full_7959,3,92.84860123,82.36375,75.46242857,80.10150943,96.07923077,94.085,91.48537736,0.826,0.875,0.45285892,0.62222033,0.844708,0.48945,0.47562
vdjdb_full_7959,4,92.94854957,81.69390625,76.75742857,79.63528302,96.19538462,94.16869565,92.99188679,0.824,0.8725,0.49720399,0.60823367,0.82816,0.45631967,0.4691985
vdjdb_full_7963,0,89.15289176,77.34472222,82.25711111,77.2215,78.93,75.05322581,74.30558442,0.398,0.5075,0.24498354,0.06955867,0.1176535,0.00886767,0.0093205
vdjdb_full_7963,1,88.98613268,73.44722222,81.30333333,76.849,78.12228571,74.93870968,74.21714286,0.408,0.515,0.22573995,0.07315167,0.125247,0.00897633,0.0094835
vdjdb_full_7963,2,89.11654344,75.7325,81.358,75.519,77.678,74.20967742,71.68454545,0.412,0.52,0.26564978,0.07565833,0.133186,0.00905967,0.0096265
vdjdb_full_7963,3,89.39079893,75.9225,81.08733333,77.56133333,75.99971429,72.81580645,72.66662338,0.414,0.5175,0.41704582,0.07515833,0.132464,0.00921133,0.0096835
vdjdb_full_7963,4,89.31270076,76.78166667,81.46177778,77.03883333,76.23942857,72.27854839,72.56545455,0.384,0.4925,0.20659933,0.068461,0.1137775,0.00894533,0.0092155
vdjdb_full_7965,0,93.09390587,85.00016129,79.47028571,85.03583333,92.38641026,89.79847826,86.76294118,0.816,0.8475,0.56686727,0.61619633,0.870199,0.45949033,0.422823
vdjdb_full_7965,1,92.90287208,82.56096774,78.97528571,82.40520833,92.47128205,89.88391304,88.61088235,0.812,0.8475,0.54070454,0.610436,0.851474,0.43793633,0.4102105
vdjdb_full_7965,2,93.30284594,85.67048387,80.01428571,87.36020833,93.47435897,91.49565217,89.92882353,0.83,0.865,0.56112813,0.63357667,0.912143,0.51453567,0.5494285
vdjdb_full_7965,3,92.59261062,82.85645161,76.89,82.634375,92.16769231,88.65695652,87.37485294,0.798,0.8325,0.53408132,0.580829,0.809389,0.35647733,0.3418635
vdjdb_full_7965,4,93.00761263,83.12403226,78.92071429,83.566875,92.96794872,90.36130435,85.74,0.826,0.86,0.54220942,0.61425033,0.866569,0.444648,0.426282
vdjdb_full_7970,0,92.67847454,83.64951613,76.58214286,88.47777778,90.85128205,89.20869565,81.73485294,0.784,0.8225,0.50367257,0.61322467,0.854637,0.44220433,0.3629715
vdjdb_full_7970,1,92.78854095,83.76258065,77.41614286,88.622,90.49538462,89.15717391,83.02735294,0.784,0.825,0.49860491,0.61505067,0.873061,0.44381567,0.40859
vdjdb_full_7970,2,92.72941839,83.63080645,77.009,88.19755556,91.07153846,89.81434783,82.56220588,0.784,0.825,0.48844122,0.61184767,0.8647945,0.43927,0.3911735
vdjdb_full_7970,3,92.61276112,83.32435484,76.02271429,87.97311111,90.93794872,89.38891304,82.65882353,0.778,0.82,0.45698092,0.60489033,0.8370395,0.402717,0.3226995
vdjdb_full_7970,4,93.02245925,85.00274194,78.18628571,89.57444444,91.99025641,90.34826087,84.11279412,0.806,0.84,0.52431175,0.61830633,0.8826275,0.44819167,0.442795
vdjdb_full_7986,0,90.54040891,75.49814815,78.48081081,69.50327273,89.58538462,79.84673913,83.52444444,0.606,0.665,0.28022017,0.27447467,0.4450665,0.028564,0.0348425
vdjdb_full_7986,1,90.64409323,74.2362963,77.68162162,68.96763636,90.08076923,81.11065217,83.83855556,0.634,0.6925,0.31140576,0.30972333,0.4975045,0.03695633,0.048687
vdjdb_full_7986,2,89.70601717,71.14314815,75.18108108,65.34854545,88.45102564,76.89826087,81.52177778,0.528,0.6025,0.263518,0.18691867,0.3212205,0.015017,0.0182665
vdjdb_full_7986,3,90.57765692,74.50981481,78.65567568,69.54945455,90.05641026,80.61565217,83.37277778,0.628,0.685,0.31922873,0.29407767,0.4965485,0.03261633,0.0491275
vdjdb_full_7986,4,90.47579023,74.75240741,77.70189189,69.00072727,89.72538462,80.00978261,83.06244444,0.61,0.67,0.28051284,0.28250633,0.460189,0.03042767,0.037802
vdjdb_full_7987,0,93.81859849,93.51638889,94.70844444,89.68538462,96.72948718,96.21456522,96.05089888,0.87,0.895,0.57474271,0.650011,0.955011,0.597196,0.7865215
vdjdb_full_7987,1,93.57601956,91.77388889,93.26644444,88.62282051,96.51205128,95.59195652,95.11640449,0.852,0.885,0.56209656,0.64437067,0.944913,0.56937833,0.731785
vdjdb_full_7987,2,93.5801263,92.76472222,93.85355556,88.35282051,96.49,95.70586957,95.45932584,0.854,0.8825,0.5594315,0.644976,0.9403465,0.578448,0.7296015
vdjdb_full_7987,3,93.69079446,92.60527778,93.98266667,88.34089744,96.67487179,95.94,95.51258427,0.856,0.8875,0.55574807,0.646057,0.9387665,0.58234867,0.7267405
vdjdb_full_7987,4,93.83804237,93.39277778,94.50355556,89.80935897,96.68923077,96.02847826,95.96022472,0.866,0.8925,0.56857944,0.648168,0.9512475,0.59114733,0.774299
vdjdb_full_8,0,90.27225412,71.5685,85.6272093,76.76246154,85.21638889,84.93666667,71.64164835,0.602,0.65,0.21514409,0.252726,0.4364075,0.02203667,0.0304335
vdjdb_full_8,1,90.10438404,65.5355,79.00395349,72.60753846,81.8675,82.14686275,66.91318681,0.454,0.54,0.11973066,0.160338,0.2650195,0.01223567,0.013008
vdjdb_full_8,2,90.19184484,70.98625,85.4844186,76.68030769,85.01194444,84.19980392,70.63087912,0.592,0.6425,0.18760372,0.25689767,0.447985,0.02258633,0.0296185
vdjdb_full_8,3,90.17494604,70.53275,85.73069767,75.61830769,84.9,84.45196078,70.45747253,0.6,0.65,0.21077714,0.25258167,0.4331645,0.021832,0.027673
vdjdb_full_8,4,90.73987783,72.39475,87.54023256,76.66323077,86.39833333,85.32764706,76.43450549,0.656,0.69,0.25988071,0.348647,0.557487,0.04696533,0.0565365
vdjdb_full_80,0,88.76849377,77.78054054,76.68177419,69.84876543,79.92285714,72.69,64.30423913,0.376,0.48,0.20947915,0.074126,0.1228315,0.00899867,0.008879
vdjdb_full_80,1,89.24678316,77.89621622,77.50564516,69.32259259,79.156,72.69612903,62.6175,0.374,0.485,0.21633229,0.07309433,0.123332,0.00897367,0.008865
vdjdb_full_80,2,88.71943797,77.07621622,77.38403226,67.84148148,79.78028571,72.54080645,64.71423913,0.364,0.4775,0.14731179,0.06993233,0.119072,0.008819,0.00867
vdjdb_full_80,3,88.72162477,76.45891892,75.97758065,68.95111111,76.87057143,71.69387097,62.17565217,0.364,0.475,0.17601766,0.07060933,0.1145135,0.008965,0.008717
vdjdb_full_80,4,88.83656857,77.03837838,76.46048387,69.80975309,76.84428571,71.74274194,62.40706522,0.366,0.48,0.22114232,0.07037567,0.114174,0.00888133,0.008801
vdjdb_full_801,0,90.0290965,73.67659574,71.78051724,73.70113924,80.00268293,79.735,74.22278481,0.436,0.5325,0.35003817,0.083649,0.1459905,0.00919567,0.0099065
vdjdb_full_801,1,89.90846548,74.64659574,71.61775862,74.98189873,80.43390244,79.77403846,74.46810127,0.424,0.5175,0.19305947,0.07797467,0.1366435,0.00900667,0.009669
vdjdb_full_801,2,89.97831592,73.95085106,71.48137931,73.84367089,79.64878049,78.4975,73.91379747,0.422,0.5225,0.2980992,0.08074233,0.141977,0.00909033,0.0097885
