pdb_id,model_number,global_plddt,cdr1_A,cdr2_A,cdr3_A,cdr1_B,cdr2_B,cdr3_B,iptm_mean,iptm_tcrpmhc,pdockq,avgipae_pmhc,avgipae_tcr,pdockq2_pmhc,pdockq2_tcr
vdjdb_full_8447,4,92.04656827,77.83828125,73.27371429,75.95379747,90.05384615,90.11488372,84.57168421,0.754,0.805,0.45701508,0.52052767,0.706912,0.22398267,0.188489
vdjdb_full_8455,2,94.99986162,96.529375,93.39134615,97.64049383,97.37425532,97.55794118,98.07295455,0.9,0.9125,0.60351995,0.65889233,0.9872415,0.63099067,0.937118
vdjdb_full_8456,2,94.55084099,95.668125,92.41019231,96.14828571,96.49531915,96.595,96.98046512,0.878,0.895,0.59354799,0.656528,0.9829445,0.61751367,0.9037535
vdjdb_full_8461,3,93.39930761,78.54291667,86.74134615,83.55847222,93.3069697,88.70568627,91.36961165,0.764,0.8175,0.36434441,0.63035467,0.89566,0.46501733,0.490094
vdjdb_full_8463,3,91.57760478,74.21225,72.25571429,73.36011111,87.491,90.98244898,73.82808511,0.692,0.76,0.41103734,0.306716,0.4866585,0.037092,0.0337775
vdjdb_full_8474,4,91.60690612,73.05227273,83.0666129,81.41088235,85.88756757,85.95521739,83.69144444,0.664,0.735,0.46431688,0.33095633,0.5390505,0.04656467,0.07022
vdjdb_full_8495,0,92.43581612,72.52644444,81.95754386,75.94741935,88.8155814,92.8562069,82.637,0.81,0.8575,0.41493433,0.60099067,0.7855725,0.399565,0.206218
vdjdb_full_8501,3,94.01090611,90.33375,95.38581395,86.98846154,95.3634375,94.33722222,93.27432836,0.86,0.875,0.52646316,0.64252767,0.9465335,0.56129633,0.6959785
vdjdb_full_8502,0,92.57746843,85.98470588,77.17302326,85.67623377,86.29147059,88.99102041,89.81413333,0.706,0.725,0.31426921,0.52577333,0.7894255,0.220672,0.2537265
vdjdb_full_8504,4,92.03109098,77.10704545,86.40887097,81.24164557,87.93147059,86.55857143,86.68373134,0.72,0.7675,0.48815101,0.47807833,0.712657,0.16509833,0.1726195
vdjdb_full_8514,3,93.91510084,93.41708333,91.88730769,89.4444,95.10702128,96.09176471,95.60938776,0.87,0.885,0.57818264,0.653669,0.973861,0.60296833,0.831169
vdjdb_full_8516,2,95.0672655,96.79354167,93.82711538,97.56098765,97.29574468,97.515,98.21586207,0.902,0.915,0.59646702,0.65856733,0.9879375,0.62905067,0.9392365
vdjdb_full_8530,0,94.0650895,87.53045455,93.40048387,88.51776316,96.25,96.24428571,95.76058824,0.87,0.89,0.62968134,0.65159267,0.965786,0.60274933,0.7864565
vdjdb_full_8553,4,92.84186211,88.85378378,88.12145161,85.96197183,92.93342857,91.37115385,81.66701754,0.84,0.855,0.55331227,0.62920567,0.9104435,0.50370633,0.473989
vdjdb_full_8554,1,92.70208232,91.14022222,92.48070175,89.43895349,86.29106383,80.78553191,88.48301075,0.818,0.825,0.52138764,0.64559833,0.947203,0.56995733,0.652162
vdjdb_full_8560,2,93.77972137,84.78909091,93.43193548,89.16544304,96.18325,96.65857143,94.605,0.878,0.9,0.60181218,0.65460033,0.9705885,0.608637,0.810665
vdjdb_full_8561,1,92.5509939,82.98319149,90.00698413,88.32985294,93.68825,94.98244898,89.85527778,0.852,0.885,0.59793533,0.65206067,0.9666195,0.589032,0.754222
vdjdb_full_8574,1,93.14646307,90.63229167,90.46653846,89.42655172,91.8621875,93.06851852,81.69230769,0.86,0.8775,0.40664289,0.62721233,0.927052,0.496717,0.598449
vdjdb_full_8600,1,92.68698048,82.1965,87.91325581,78.77685393,88.74454545,86.09537037,81.9,0.702,0.745,0.36065821,0.469742,0.6565555,0.13943733,0.0976665
vdjdb_full_8612,0,93.87440464,88.47636364,92.72387097,87.95126582,92.95147059,94.76428571,94.06632353,0.856,0.8725,0.59875743,0.64695367,0.961356,0.57801233,0.754325
vdjdb_full_8631,2,93.51063563,92.05333333,93.61192982,93.82724138,91.04488372,85.9,96.01376623,0.868,0.8775,0.58408891,0.65417,0.975138,0.60618867,0.848448
vdjdb_full_8632,1,92.51550757,63.098125,60.69808511,81.99314286,94.48425532,94.71,94.75761905,0.824,0.87,0.51356005,0.623038,0.8682005,0.48592633,0.452951
vdjdb_full_8641,2,92.35227998,81.53772727,89.41369565,73.46896552,83.66571429,86.74351351,78.26152174,0.756,0.7725,0.41026708,0.51847367,0.6816005,0.206323,0.108575
vdjdb_full_8644,3,90.96209802,81.46155556,87.5122807,73.42791209,77.41212766,80.77382979,63.84355556,0.716,0.7275,0.41709767,0.52360433,0.7086755,0.20802467,0.1054975
vdjdb_full_8653,1,92.46209935,89.85666667,90.84103448,89.29230769,90.89542857,90.691,79.50263158,0.818,0.8375,0.4273716,0.60703533,0.8903695,0.39429133,0.4523005
vdjdb_full_8657,2,93.34010376,88.70027778,91.91355556,83.59538462,92.47914894,91.03533333,89.46386364,0.826,0.8525,0.52648001,0.62161967,0.8990925,0.469548,0.499708
vdjdb_full_8661,4,93.64095517,93.593125,91.99384615,90.68772152,91.34906977,89.4892,87.07670455,0.85,0.8575,0.51347512,0.63389333,0.909474,0.52483567,0.5829175
vdjdb_full_8663,4,92.30434341,83.38512821,91.41782609,73.60848837,87.3434375,86.78037037,87.53505882,0.796,0.8175,0.47971458,0.62439433,0.8964185,0.468351,0.4571465
vdjdb_full_8665,1,92.75861681,86.371,83.67507692,80.95692308,89.14428571,86.73367347,88.4553125,0.806,0.8375,0.3748067,0.602099,0.8368855,0.39991567,0.3632735
vdjdb_full_8667,0,92.8226841,85.43683333,82.89414286,88.18108108,72.697,85.33108696,81.06418605,0.802,0.825,0.44032681,0.59503933,0.838275,0.38715167,0.331933
vdjdb_full_8681,2,90.85587616,71.32022727,81.18822581,74.46916667,85.6972093,78.428,80.09082353,0.664,0.7125,0.37986159,0.30324233,0.5166325,0.03715667,0.0485615
vdjdb_full_8683,1,93.11195358,76.61702128,90.72492063,89.76626667,94.98021277,92.18888889,93.38729167,0.858,0.8825,0.55173859,0.63931667,0.8887075,0.55989167,0.557869
vdjdb_full_8691,0,91.51735569,65.23510638,82.89825397,71.97767123,88.22875,81.18069767,90.02777778,0.746,0.795,0.45752542,0.58903133,0.7395645,0.34642833,0.218552
vdjdb_full_8697,0,92.93022063,83.8795,92.80418605,80.71094595,91.14457143,87.80866667,84.815,0.774,0.7975,0.38941603,0.59562567,0.8309875,0.37559767,0.3016925
vdjdb_full_8711,4,92.7447023,89.35181818,91.98717391,89.46409091,83.25522727,90.57176471,75.99045977,0.826,0.8325,0.50653356,0.62539067,0.905691,0.477286,0.529578
vdjdb_full_872,1,95.13161085,96.20675,97.70139535,96.0112,95.25871795,95.2523913,95.60034483,0.868,0.875,0.32607364,0.327826,0.9773765,0.31320467,0.8880285
vdjdb_full_8722,4,92.17598372,92.9055,89.76085714,89.66769231,89.81027027,80.91537037,85.9435,0.822,0.825,0.56718734,0.634568,0.911494,0.49716733,0.558831
vdjdb_full_8730,2,91.55173414,85.63909091,90.88717391,77.38906667,78.99454545,81.95589286,66.33037383,0.772,0.765,0.41385908,0.51943867,0.6623385,0.21145867,0.1498365
vdjdb_full_8731,0,93.40655495,93.67588235,88.94744186,85.39505155,87.06,88.60102041,85.05586207,0.778,0.765,0.39822073,0.620932,0.4617465,0.44019267,0.2984945
vdjdb_full_8736,0,92.1777638,85.28568627,78.35372093,82.0760241,80.41918919,81.26195652,80.6398913,0.702,0.7325,0.4676415,0.50738367,0.736434,0.152477,0.167688
vdjdb_full_8745,1,92.06105509,65.6272549,77.61017857,85.20888889,87.89810811,84.85074074,85.33266667,0.698,0.74,0.3013428,0.44739567,0.727678,0.131426,0.183694
vdjdb_full_8751,2,92.15720454,83.98272727,92.61891304,83.02686047,79.44186047,80.0886,78.63012987,0.766,0.775,0.49277018,0.58102,0.76993,0.35361233,0.269899
vdjdb_full_8754,2,91.69711409,83.27045455,91.35565217,73.4785,84.45823529,84.52714286,76.56514851,0.772,0.7725,0.40722893,0.59833,0.83405,0.364464,0.267283
vdjdb_full_8767,1,92.8296691,80.98803922,72.95906977,77.70684211,89.52636364,89.89314815,86.48651515,0.73,0.775,0.29245109,0.529578,0.7598285,0.20474333,0.2456545
vdjdb_full_8768,3,93.04488723,94.57372549,82.80860465,94.46788732,71.12,82.90589286,67.68823529,0.83,0.8275,0.51414944,0.60263567,0.8046055,0.37332767,0.409298
vdjdb_full_8787,1,92.94278003,86.84886364,92.82369565,86.36690909,85.64046512,82.276,78.88505051,0.778,0.7725,0.38576547,0.595185,0.8332235,0.36410767,0.362741
vdjdb_full_8788,3,92.82748731,90.15363636,93.52108696,86.42714286,90.415,89.42960784,83.81634615,0.84,0.8375,0.47820941,0.63659833,0.917162,0.517433,0.5409685
vdjdb_full_8791,1,93.58453935,90.07159091,95.30978261,89.68074074,92.1453125,89.7612766,88.82844444,0.834,0.835,0.55423998,0.64033233,0.9202375,0.55315533,0.6355795
vdjdb_full_8794,4,93.29407092,88.25686275,79.64069767,84.52814433,89.05659574,91.20647059,88.89977778,0.724,0.7525,0.45576887,0.55262833,0.8254825,0.25902733,0.3390755
vdjdb_full_8802,3,93.05457797,94.42225,79.84085714,92.1551,85.76136364,87.55,79.33321429,0.848,0.84,0.48493304,0.64277867,0.8392635,0.552708,0.426363
vdjdb_full_8805,2,93.59083146,88.54272727,95.85652174,88.70189873,94.5090625,93.98296296,93.81266667,0.872,0.8775,0.56723374,0.649598,0.9460115,0.58738167,0.737442
vdjdb_full_8826,1,93.3118598,87.85977273,94.43478261,86.42888889,89.2955,85.78081081,89.12010638,0.824,0.83,0.55905204,0.63941133,0.912949,0.536176,0.5682855
vdjdb_full_8837,3,93.55285599,92.33204545,94.04543478,90.94113402,85.25021277,87.20638298,80.32736842,0.836,0.835,0.48427793,0.61640467,0.807445,0.488106,0.442322
vdjdb_full_8839,4,93.43356067,84.94704545,94.00869565,80.202,91.2495,88.71135135,86.46549451,0.836,0.845,0.56518676,0.626625,0.852071,0.49544667,0.374369
vdjdb_full_8844,1,93.78389851,92.71568182,96.57,93.1965625,86.16595745,83.28234043,91.96979592,0.866,0.8675,0.50122595,0.65451033,0.969373,0.607322,0.8196855
vdjdb_full_8861,1,93.2767879,87.93704545,93.29652174,87.46677419,91.17424242,91.16843137,86.43522222,0.826,0.84,0.52523025,0.62258867,0.905113,0.432648,0.4946695
vdjdb_full_8868,1,92.67602419,83.01039216,79.06023256,85.59271429,91.64511628,86.587,84.30722222,0.758,0.78,0.47810592,0.61394167,0.8674555,0.43844333,0.3747195
vdjdb_full_8885,4,93.20449201,85.12931818,93.57673913,81.69307692,86.7012766,82.87914894,84.57075,0.806,0.8175,0.5239452,0.628073,0.901316,0.49019167,0.5159595
vdjdb_full_8889,3,92.08782557,87.40411765,79.56860465,81.8974,89.81305556,88.92666667,79.50019231,0.688,0.7025,0.31257856,0.42991467,0.621937,0.08772967,0.0921925
vdjdb_full_8893,4,92.05533414,82.3554902,70.14976744,83.98132653,83.89970588,85.25346939,76.23480519,0.69,0.72,0.34492008,0.52837067,0.7400275,0.192068,0.169799
vdjdb_full_8898,2,92.44338112,73.03159091,89.88609756,71.77616279,85.68510638,85.62529412,76.38315217,0.702,0.7375,0.34303019,0.418263,0.6081555,0.08773367,0.058595
vdjdb_full_8908,3,92.6320246,89.30117647,76.67604651,88.07642857,85.63318182,91.15019608,78.38771429,0.82,0.845,0.4538879,0.61783433,0.8840225,0.46005867,0.430232
vdjdb_full_8909,3,91.84308379,86.12588235,80.82883721,77.81285714,80.32425,82.42189189,63.43173913,0.758,0.755,0.34812866,0.53031033,0.725793,0.22491333,0.202676
vdjdb_full_8922,3,93.39192269,93.67431373,87.03488372,88.55173469,90.84255814,86.044,81.76891304,0.78,0.77,0.45515257,0.56934233,0.807084,0.315199,0.344943
vdjdb_full_8924,3,93.89999189,92.90272727,95.50826087,94.19897436,90.66863636,91.85142857,91.56186667,0.85,0.86,0.57732523,0.64377,0.955231,0.55181533,0.7751355
vdjdb_full_8935,4,92.00407689,88.9975,92.64695652,85.6775,80.84042553,80.4212766,78.05878788,0.76,0.745,0.42607448,0.61652133,0.862596,0.41930433,0.4288535
vdjdb_full_8979,2,92.86267726,87.65175,87.09514286,84.73428571,86.47674419,81.3988,82.31026316,0.786,0.79,0.41057473,0.611286,0.8438575,0.41582733,0.375276
vdjdb_full_8985,1,91.88224627,86.06340909,92.50065217,70.92854839,82.00675676,85.61369565,75.86444444,0.756,0.7425,0.29665058,0.590842,0.767733,0.36907467,0.3297805
vdjdb_full_8992,1,92.19129705,92.38784314,88.3827907,83.47154639,80.15263158,76.03535714,72.68144737,0.73,0.715,0.39672505,0.525994,0.683752,0.236225,0.2659415
vdjdb_full_9,2,93.97951234,88.60275,96.67116279,86.88163636,95.62083333,93.92470588,96.11098901,0.882,0.8975,0.52943816,0.65737833,0.9777735,0.61810833,0.850351
vdjdb_full_9001,0,92.38723858,89.8025,86.79885714,85.22,84.2206383,82.46787234,82.03530612,0.786,0.795,0.51551985,0.603754,0.845283,0.41766667,0.377822
vdjdb_full_9010,4,93.632708,89.89795455,94.80326087,92.87435897,91.63488372,86.842,88.80245098,0.838,0.84,0.5957452,0.64239067,0.93198,0.55670967,0.6891055
vdjdb_full_9011,4,92.97948357,87.88795455,93.90413043,89.78,83.9022,85.51413043,85.10241379,0.832,0.835,0.55001269,0.63594267,0.894835,0.50769067,0.5115185
vdjdb_full_9013,3,94.43328833,95.76666667,80.70069767,95.24622449,94.66888889,94.04431373,87.77755556,0.85,0.8475,0.51720116,0.62849033,0.814019,0.54034933,0.414587
vdjdb_full_9015,2,92.54141033,92.34647059,82.85488372,85.24649485,88.2775,87.95518519,80.54506024,0.744,0.73,0.37191351,0.59385533,0.796442,0.355834,0.3148115
vdjdb_full_9016,0,93.69724201,90.20227273,95.98021739,84.41416667,89.8412766,85.78553191,91.40647059,0.844,0.8475,0.47862227,0.64789767,0.9531115,0.57617033,0.71757
vdjdb_full_9019,1,94.33201468,92.31022727,95.45,91.38045455,91.49581395,94.41413793,88.40506024,0.872,0.8825,0.58595148,0.62488667,0.862195,0.51204867,0.5196705
vdjdb_full_9021,4,93.16570471,90.80363636,93.98369565,89.03025974,89.50604651,86.1834,83.94151163,0.824,0.8275,0.58256963,0.628089,0.87436,0.50117833,0.5067495
vdjdb_full_9024,0,91.90290095,82.43470588,74.13186047,71.05763441,88.19058824,86.93591837,78.3715,0.712,0.7625,0.39888101,0.50448633,0.6447825,0.16748367,0.0769005
vdjdb_full_9035,0,92.79470672,85.95977273,94.15130435,84.6825,90.852,82.42,87.27416667,0.816,0.83,0.53058685,0.63816867,0.9322845,0.525636,0.6191665
vdjdb_full_9049,4,92.93947541,89.356,87.79628571,88.93639344,86.44148936,88.84675676,78.92455556,0.832,0.84,0.49887944,0.62379833,0.8833365,0.45597933,0.451323
vdjdb_full_9079,1,92.59111359,85.85568182,93.66673913,81.21089744,89.24864865,82.62907407,84.84682353,0.81,0.8175,0.45964811,0.61647133,0.8290185,0.446825,0.2912385
vdjdb_full_9101,3,93.44396707,94.07568627,90.09767442,88.7628,86.99,81.57021277,82.13514563,0.786,0.7775,0.44468918,0.614692,0.812654,0.43312767,0.393505
vdjdb_full_9113,0,93.93070129,91.36545455,94.79782609,89.60822581,91.89925,88.74567568,92.2483871,0.848,0.85,0.55852444,0.645513,0.951668,0.55344933,0.742438
vdjdb_full_9122,0,94.49494532,89.6772549,82.80976744,91.5578,94.17545455,93.97372549,89.57674699,0.814,0.8425,0.47934737,0.62747633,0.930335,0.468038,0.659123
vdjdb_full_9123,2,91.77772404,88.49886364,90.70130435,84.15044776,87.58675676,75.26351852,81.51204545,0.816,0.815,0.43520283,0.625951,0.872556,0.469338,0.4124055
vdjdb_full_9127,3,92.28827143,83.65659091,90.87413043,81.62666667,81.48594595,81.72152174,73.44141304,0.746,0.755,0.46970921,0.56534667,0.756739,0.29210733,0.2093285
vdjdb_full_9131,3,92.91139197,89.99745098,78.40116279,90.49223404,91.74324324,86.70888889,86.22793478,0.804,0.83,0.51386492,0.62517267,0.8948965,0.46650633,0.505606
vdjdb_full_9137,4,92.45776013,89.69352941,85.76232558,84.20351351,89.14285714,78.73490909,76.74377358,0.812,0.815,0.33239793,0.60060033,0.841722,0.400826,0.3663445
vdjdb_full_9165,4,92.63231665,87.91636364,92.80543478,79.19533333,89.89022727,92.8527451,90.79666667,0.856,0.8725,0.50453392,0.645388,0.960922,0.54192733,0.737022
vdjdb_full_9166,0,93.38914967,91.05254902,79.85604651,93.80086957,94.27108108,90.27888889,93.13516854,0.824,0.8475,0.50386367,0.64049567,0.9558395,0.53484833,0.7611525
vdjdb_full_9173,4,92.96664847,88.73409091,93.72,82.85725,85.52363636,85.67607143,84.596,0.832,0.835,0.54945118,0.631942,0.884635,0.496053,0.4510535
vdjdb_full_9174,0,93.45766796,90.0175,93.80173913,92.41047619,90.32,92.35092593,80.37164835,0.854,0.865,0.48614009,0.641921,0.938124,0.54424067,0.653545
vdjdb_full_9176,2,93.80160032,94.6372549,80.85697674,93.92195876,89.34358974,88.88235294,83.46790698,0.836,0.8275,0.5268687,0.61128833,0.806121,0.47673367,0.3972025
vdjdb_full_9186,0,92.72044712,87.13727273,92.9026087,88.79144928,83.102,86.57862069,76.06153846,0.812,0.815,0.41704728,0.586655,0.788763,0.35884,0.3840435
vdjdb_full_9195,2,92.34845207,76.55590909,70.226,82.67850746,88.69212766,88.682,75.6949505,0.776,0.8125,0.3479442,0.558846,0.758056,0.2814,0.159632
vdjdb_full_9210,3,92.9742745,78.15452381,87.89555556,83.9075,95.12142857,91.14965517,91.08159574,0.792,0.8325,0.4523605,0.607262,0.8728965,0.41397233,0.406223
vdjdb_full_9212,3,92.40025015,79.69357143,87.31539683,83.45104478,86.08042553,83.22244444,79.82627907,0.702,0.74,0.41614283,0.41194,0.6700855,0.08758633,0.1225595
vdjdb_full_9221,3,92.76562626,87.63785714,87.40174603,83.91527027,87.82723404,85.27511111,78.71435294,0.762,0.7975,0.34299509,0.52619867,0.750112,0.22279967,0.198909
vdjdb_full_9224,4,92.65457281,83.7302381,87.52333333,84.108125,91.84589744,88.48391304,88.320625,0.74,0.785,0.43176919,0.571902,0.8316695,0.33815367,0.337626
vdjdb_full_9236,3,92.73816788,82.56571429,87.27587302,84.2569697,91.80897436,86.01804348,87.69043956,0.734,0.77,0.39000359,0.53197367,0.7288875,0.24956133,0.175063
vdjdb_full_9242,3,93.3716214,93.98533333,92.79339623,90.18973333,82.60276596,83.66404255,76.88910112,0.848,0.8525,0.54583332,0.617729,0.902858,0.46327633,0.5365935
vdjdb_full_9255,2,91.8522557,85.23727273,91.62608696,80.75536232,83.04065217,82.86176471,71.95118812,0.746,0.7325,0.39105322,0.56268767,0.723355,0.29308433,0.213361
vdjdb_full_9256,3,91.59877027,83.45045455,89.86456522,78.02604651,83.40574468,84.96783784,69.23488636,0.738,0.7625,0.35399862,0.48120067,0.7317865,0.17183433,0.253922
vdjdb_full_9263,2,91.83940373,84.27547619,85.79888889,86.64536232,87.22888889,85.2054902,72.04224138,0.738,0.76,0.38408568,0.501638,0.693752,0.19035633,0.1579225
vdjdb_full_9273,0,93.89007463,80.05928571,89.49492063,93.0,91.61809524,86.07040816,91.87076923,0.82,0.84,0.38879811,0.628565,0.9206645,0.50489933,0.604142
vdjdb_full_9288,4,94.10542603,92.74727273,79.33885714,94.03914286,93.06952381,88.21836735,92.48860215,0.85,0.8675,0.46622026,0.648758,0.9566035,0.58465467,0.753542
vdjdb_full_9291,4,93.86632868,91.51295455,78.53857143,93.02257143,91.99880952,86.97020408,91.82326087,0.836,0.8525,0.44252652,0.64585833,0.9502255,0.567026,0.7072715
vdjdb_full_9293,1,91.46445875,66.84833333,81.72571429,81.19304348,86.24604167,82.49,81.40716981,0.654,0.7125,0.23471598,0.41302867,0.6074865,0.084779,0.0769035
vdjdb_full_9299,0,93.25021638,86.24547619,91.0084127,89.66884058,90.55297297,84.5412963,89.51373333,0.758,0.775,0.43957325,0.590141,0.867914,0.357107,0.4328365
vdjdb_full_9321,4,92.07124924,69.26785714,81.99380952,86.7119697,86.27641026,81.1726087,78.20340909,0.66,0.7025,0.34620958,0.30568667,0.4904865,0.03416433,0.0373975
vdjdb_full_9325,4,91.44009054,68.98642857,87.45365079,81.73354839,85.89405405,80.10814815,76.67958333,0.666,0.7075,0.36027088,0.44488733,0.579786,0.10587967,0.0604385
vdjdb_full_9326,0,91.92076799,70.35818182,67.50285714,76.1739759,90.36302326,88.119,79.45144444,0.696,0.7775,0.31311015,0.43006167,0.6328925,0.117623,0.1310145
vdjdb_full_9334,3,93.24921249,79.0202381,86.5747619,84.50116667,89.63957447,91.39755556,84.17136364,0.796,0.835,0.41774189,0.597044,0.831238,0.37307867,0.266531
vdjdb_full_9336,0,94.24304766,90.14909091,94.55826087,93.83289855,90.29666667,94.32918919,88.02236559,0.848,0.8575,0.48655155,0.646583,0.9512755,0.56934667,0.7684965
vdjdb_full_9348,4,92.21436198,73.55642857,85.10968254,85.24242424,89.55825,84.10945946,84.33969388,0.644,0.7,0.40853301,0.23042533,0.3548035,0.020936,0.0252775
vdjdb_full_9349,2,93.15630962,86.41911111,91.07396226,76.04406977,89.61368421,89.96839286,81.99146067,0.802,0.82,0.39746397,0.58789133,0.796646,0.35511367,0.244025
vdjdb_full_9363,1,92.69071529,87.759,79.01107692,88.5371,88.78513514,87.07456522,75.54869565,0.794,0.825,0.41019246,0.56273333,0.806707,0.32883167,0.3006775
vdjdb_full_9378,1,91.69797512,76.08119048,83.86301587,77.7053125,87.4193617,87.41488889,76.58204545,0.682,0.745,0.30187796,0.33598733,0.487451,0.04815367,0.0348195
vdjdb_full_9403,0,93.67932545,89.02,91.16105263,92.62486111,93.17297297,90.89391304,89.35904762,0.842,0.87,0.57524871,0.642986,0.9540875,0.55023433,0.7500465
vdjdb_full_9405,4,92.83541382,84.56204545,88.72483871,83.53257732,89.36581395,82.3634,90.24848837,0.74,0.7625,0.38427688,0.55077333,0.8065665,0.282338,0.3322465
vdjdb_full_9428,1,91.97098344,81.86386364,72.38485714,86.56671429,86.94723404,84.51822222,77.58085106,0.706,0.745,0.35181111,0.41820733,0.5978855,0.10235833,0.0832705
vdjdb_full_9429,1,92.28239759,80.54095238,84.15634921,83.27128571,89.96209302,85.2994,83.94561224,0.692,0.735,0.35109925,0.425963,0.588793,0.10640833,0.0724175
vdjdb_full_9431,3,93.49368897,92.25833333,89.76619048,90.86869565,88.94255814,84.1102,81.15934783,0.804,0.815,0.44349787,0.585223,0.7991305,0.386252,0.3493865
vdjdb_full_9433,1,92.8257137,90.09926829,91.22882353,86.39234043,87.37783784,76.15425926,83.67123711,0.75,0.76,0.32223124,0.56192833,0.80475,0.314632,0.3386355
vdjdb_full_9445,2,93.54012571,88.46138889,91.8048,80.38253333,89.80468085,88.1293617,91.415,0.816,0.8425,0.54607348,0.62230067,0.887032,0.484771,0.495214
